,result
7886,0.05263421
7887,0.05263424
7888,0.05263421
7889,0.05263424
7890,0.05263424
7891,0.05263424
7892,0.05263421
7893,0.05263424
7894,0.05263424
7895,0.05263421
7896,0.05263424
7897,0.05263424
7898,0.05263421
7899,0.05263424
7900,0.05263424
7901,0.05263421
7902,0.05263424
7903,0.05263424
7904,0.05263421
7905,0.05263424
7906,0.05263424
7907,0.05263421
7908,0.05263424
7909,0.05263424
7910,0.05263424
7911,0.05263424
7912,0.05263424
7913,0.05263424
7914,0.05263424
7915,0.05263424
7916,0.05263421
7917,0.05263424
7918,0.05263421
7919,0.05263424
7920,0.05263421
7921,0.05263421
7922,0.05263424
7923,0.05263424
7924,0.05263421
7925,0.05263424
7926,0.05263424
7927,0.05263424
7928,0.05263421
7929,0.05263424
7930,0.05263424
7931,0.05263421
7932,0.05263421
7933,0.05263424
7934,0.05263424
7935,0.05263421
7936,0.05263421
7937,0.05263421
7938,0.05263424
7939,0.05263424
7940,0.05263421
7941,0.05263421
7942,0.05263424
7943,0.05263421
7944,0.05263421
7945,0.05263421
7946,0.05263424
7947,0.05263424
7948,0.05263421
7949,0.05263424
7950,0.05263424
7951,0.05263424
7952,0.05263421
7953,0.05263424
7954,0.05263424
7955,0.05263421
7956,0.05263424
7957,0.05263421
7958,0.05263421
7959,0.05263424
7960,0.05263424
7961,0.05263424
7962,0.05263424
7963,0.05263421
7964,0.05263424
7965,0.05263424
7966,0.05263421
7967,0.05263424
7968,0.05263421
7969,0.05263424
7970,0.05263421
7971,0.05263421
7972,0.05263421
7973,0.05263421
7974,0.05263424
7975,0.05263424
7976,0.05263424
7977,0.05263421
7978,0.05263424
7979,0.05263421
7980,0.05263421
7981,0.05263421
7982,0.05263421
7983,0.05263424
7984,0.05263421
7985,0.05263424
7986,0.05263424
7987,0.05263421
7988,0.05263421
7989,0.05263424
7990,0.05263421
7991,0.05263424
7992,0.05263421
7993,0.05263424
7994,0.05263421
7995,0.05263424
7996,0.05263424
7997,0.05263421
7998,0.05263424
7999,0.05263421
8000,0.05263421
8001,0.05263424
8002,0.05263421
8003,0.05263421
8004,0.05263421
8005,0.05263421
8006,0.05263421
8007,0.05263421
8008,0.05263424
8009,0.05263424
8010,0.05263424
8011,0.05263424
8012,0.05263421
8013,0.05263424
8014,0.05263421
8015,0.05263424
8016,0.05263421
8017,0.05263421
8018,0.05263421
8019,0.05263424
8020,0.05263421
8021,0.05263424
8022,0.05263421
8023,0.05263424
8024,0.05263424
8025,0.05263424
8026,0.05263424
8027,0.05263421
8028,0.05263424
8029,0.05263424
8030,0.05263424
8031,0.05263424
8032,0.05263424
8033,0.05263421
8034,0.05263421
8035,0.05263424
8036,0.05263421
8037,0.05263424
8038,0.05263424
8039,0.05263424
8040,0.05263421
8041,0.05263424
8042,0.05263421
8043,0.05263424
8044,0.05263424
8045,0.05263421
8046,0.05263424
8047,0.05263424
8048,0.05263421
8049,0.05263424
8050,0.05263424
8051,0.05263424
8052,0.05263424
8053,0.05263424
8054,0.05263421
8055,0.05263421
8056,0.05263421
8057,0.05263424
8058,0.05263421
8059,0.05263421
8060,0.05263421
8061,0.05263421
8062,0.05263421
8063,0.05263421
8064,0.05263424
8065,0.05263424
8066,0.05263424
8067,0.05263421
8068,0.05263424
8069,0.05263421
8070,0.05263424
8071,0.05263421
8072,0.05263424
8073,0.05263421
8074,0.05263421
8075,0.05263424
8076,0.05263424
8077,0.05263424
8078,0.05263421
8079,0.05263424
8080,0.05263424
8081,0.05263424
8082,0.05263424
8083,0.05263424
8084,0.05263421
8085,0.05263421
8086,0.05263421
8087,0.05263421
8088,0.05263421
8089,0.05263421
8090,0.05263421
8091,0.05263424
8092,0.05263421
8093,0.05263421
8094,0.05263424
8095,0.05263424
8096,0.05263424
8097,0.05263424
8098,0.05263421
8099,0.05263424
8100,0.05263424
8101,0.05263421
8102,0.05263421
8103,0.05263421
8104,0.05263424
8105,0.05263424
8106,0.05263424
8107,0.05263424
8108,0.05263421
8109,0.05263421
8110,0.05263421
8111,0.05263424
8112,0.05263424
8113,0.05263421
8114,0.05263421
8115,0.05263424
8116,0.05263424
8117,0.05263424
8118,0.05263421
8119,0.05263424
8120,0.05263424
8121,0.05263424
8122,0.05263421
8123,0.05263421
8124,0.05263424
8125,0.05263424
8126,0.05263421
8127,0.05263421
8128,0.05263424
8129,0.05263421
8130,0.05263424
8131,0.05263421
8132,0.05263424
8133,0.05263421
8134,0.05263424
8135,0.05263421
8136,0.05263424
8137,0.05263421
8138,0.05263424
8139,0.05263421
8140,0.05263424
8141,0.05263424
8142,0.05263424
8143,0.05263424
8144,0.05263421
8145,0.05263421
8146,0.05263421
8147,0.05263421
8148,0.05263424
8149,0.05263424
8150,0.05263421
8151,0.05263424
8152,0.05263424
8153,0.05263421
8154,0.05263421
8155,0.05263421
8156,0.05263421
8157,0.05263424
8158,0.05263421
8159,0.05263421
8160,0.05263424
8161,0.05263424
8162,0.05263424
8163,0.05263421
8164,0.05263421
8165,0.05263421
8166,0.05263424
8167,0.05263421
8168,0.05263424
8169,0.05263424
8170,0.05263424
8171,0.05263421
8172,0.05263424
8173,0.05263421
8174,0.05263424
8175,0.05263421
8176,0.05263421
8177,0.05263424
8178,0.05263424
8179,0.05263421
8180,0.05263424
8181,0.05263424
8182,0.05263424
8183,0.05263421
8184,0.05263424
8185,0.05263421
8186,0.05263424
8187,0.05263424
8188,0.05263424
8189,0.05263424
8190,0.05263421
8191,0.05263424
8192,0.05263424
8193,0.05263421
8194,0.05263424
8195,0.05263421
8196,0.05263424
8197,0.05263421
8198,0.05263424
8199,0.05263421
8200,0.05263421
8201,0.05263421
8202,0.05263421
8203,0.05263424
8204,0.05263424
8205,0.05263424
8206,0.05263424
8207,0.05263421
8208,0.05263424
8209,0.05263424
8210,0.05263421
8211,0.05263424
8212,0.05263424
8213,0.05263424
8214,0.05263421
8215,0.05263424
8216,0.05263424
8217,0.05263424
8218,0.05263424
8219,0.05263421
8220,0.05263421
8221,0.05263424
8222,0.05263424
8223,0.05263424
8224,0.05263424
8225,0.05263424
8226,0.05263424
8227,0.05263421
8228,0.05263424
8229,0.05263424
8230,0.05263421
8231,0.05263421
8232,0.05263424
8233,0.05263424
8234,0.05263424
8235,0.05263424
8236,0.05263424
8237,0.05263424
8238,0.05263424
8239,0.05263421
8240,0.05263421
8241,0.05263424
8242,0.05263424
8243,0.05263421
8244,0.05263424
8245,0.05263421
8246,0.05263424
8247,0.05263424
8248,0.05263421
8249,0.05263424
8250,0.05263421
8251,0.05263421
8252,0.05263424
8253,0.05263424
8254,0.05263421
8255,0.05263421
8256,0.05263421
8257,0.05263421
8258,0.05263424
8259,0.05263424
8260,0.05263424
8261,0.05263424
8262,0.05263424
8263,0.05263424
8264,0.05263421
8265,0.05263424
8266,0.05263421
8267,0.05263424
8268,0.05263421
8269,0.05263421
8270,0.05263421
8271,0.05263424
8272,0.05263421
8273,0.05263424
8274,0.05263424
8275,0.05263421
8276,0.05263424
8277,0.05263424
8278,0.05263424
8279,0.05263421
8280,0.05263424
8281,0.05263421
8282,0.05263421
8283,0.05263424
8284,0.05263424
8285,0.05263424
8286,0.05263424
8287,0.05263424
8288,0.05263424
8289,0.05263424
8290,0.05263421
8291,0.05263424
8292,0.05263424
8293,0.05263424
8294,0.05263424
8295,0.05263421
8296,0.05263421
8297,0.05263424
8298,0.05263424
8299,0.05263421
8300,0.05263424
8301,0.05263424
8302,0.05263424
8303,0.05263421
8304,0.05263424
8305,0.05263421
8306,0.05263424
8307,0.05263424
8308,0.05263424
8309,0.05263421
8310,0.05263421
8311,0.05263421
8312,0.05263421
8313,0.05263424
8314,0.05263421
8315,0.05263421
8316,0.05263421
8317,0.05263421
8318,0.05263421
8319,0.05263424
8320,0.05263421
8321,0.05263424
8322,0.05263424
8323,0.05263424
8324,0.05263421
8325,0.05263424
8326,0.05263424
8327,0.05263424
8328,0.05263424
8329,0.05263424
8330,0.05263424
8331,0.05263421
8332,0.05263421
8333,0.05263424
8334,0.05263421
8335,0.05263424
8336,0.05263421
8337,0.05263421
8338,0.05263424
8339,0.05263424
8340,0.05263421
8341,0.05263424
8342,0.05263424
8343,0.05263421
8344,0.05263424
8345,0.05263424
8346,0.05263424
8347,0.05263421
8348,0.05263424
8349,0.05263421
8350,0.05263424
8351,0.05263421
8352,0.05263421
8353,0.05263424
8354,0.05263424
8355,0.05263424
8356,0.05263421
8357,0.05263421
8358,0.05263424
8359,0.05263424
8360,0.05263424
8361,0.05263421
8362,0.05263424
8363,0.05263424
8364,0.05263424
8365,0.05263421
8366,0.05263421
8367,0.05263421
8368,0.05263424
8369,0.05263421
8370,0.05263424
8371,0.05263424
8372,0.05263421
8373,0.05263424
8374,0.05263421
8375,0.05263421
8376,0.05263421
8377,0.05263421
8378,0.05263424
8379,0.05263421
8380,0.05263421
8381,0.05263424
8382,0.05263424
8383,0.05263424
8384,0.05263424
8385,0.05263424
8386,0.05263424
8387,0.05263424
8388,0.05263424
8389,0.05263424
8390,0.05263424
8391,0.05263424
8392,0.05263424
8393,0.05263424
8394,0.05263421
8395,0.05263424
8396,0.05263421
8397,0.05263421
8398,0.05263421
8399,0.05263424
8400,0.05263421
8401,0.05263424
8402,0.05263424
8403,0.05263424
8404,0.05263421
8405,0.05263424
8406,0.05263424
8407,0.05263424
8408,0.05263424
8409,0.05263424
8410,0.05263424
8411,0.05263421
8412,0.05263424
8413,0.05263424
8414,0.05263424
8415,0.05263424
8416,0.05263421
8417,0.05263421
8418,0.05263424
8419,0.05263421
8420,0.05263421
8421,0.05263424
8422,0.05263424
8423,0.05263421
8424,0.05263424
8425,0.05263424
8426,0.05263424
8427,0.05263424
8428,0.05263424
8429,0.05263424
8430,0.05263424
8431,0.05263424
8432,0.05263424
8433,0.05263424
8434,0.05263424
8435,0.05263421
8436,0.05263421
8437,0.05263424
8438,0.05263421
8439,0.05263424
8440,0.05263424
8441,0.05263424
8442,0.05263424
8443,0.05263421
8444,0.05263424
8445,0.05263424
8446,0.05263424
8447,0.05263424
8448,0.05263424
8449,0.05263421
8450,0.05263421
8451,0.05263424
8452,0.05263424
8453,0.05263424
8454,0.05263421
8455,0.05263424
8456,0.05263424
8457,0.05263424
8458,0.05263421
8459,0.05263421
8460,0.05263424
8461,0.05263424
8462,0.05263421
8463,0.05263421
8464,0.05263424
8465,0.05263424
8466,0.05263424
8467,0.05263424
8468,0.05263424
8469,0.05263421
8470,0.05263421
8471,0.05263424
8472,0.05263421
8473,0.05263424
8474,0.05263421
8475,0.05263421
8476,0.05263424
8477,0.05263424
8478,0.05263421
8479,0.05263424
8480,0.05263421
8481,0.05263424
8482,0.05263424
8483,0.05263424
8484,0.05263424
8485,0.05263421
8486,0.05263424
8487,0.05263424
8488,0.05263424
8489,0.05263421
8490,0.05263424
8491,0.05263421
8492,0.05263424
8493,0.05263421
8494,0.05263424
8495,0.05263421
8496,0.05263421
8497,0.05263424
8498,0.05263424
8499,0.05263421
8500,0.05263424
8501,0.05263421
8502,0.05263424
8503,0.05263421
8504,0.05263421
8505,0.05263421
8506,0.05263424
8507,0.05263421
8508,0.05263424
8509,0.05263424
8510,0.05263424
8511,0.05263421
8512,0.05263421
8513,0.05263421
8514,0.05263424
8515,0.05263424
8516,0.05263424
8517,0.05263424
8518,0.05263424
8519,0.05263421
8520,0.05263424
8521,0.05263424
8522,0.05263421
8523,0.05263424
8524,0.05263424
8525,0.05263421
8526,0.05263424
8527,0.05263424
8528,0.05263424
8529,0.05263424
8530,0.05263424
8531,0.05263424
8532,0.05263424
8533,0.05263421
8534,0.05263424
8535,0.05263421
8536,0.05263421
8537,0.05263424
8538,0.05263421
8539,0.05263424
8540,0.05263421
8541,0.05263424
8542,0.05263424
8543,0.05263421
8544,0.05263424
8545,0.05263421
8546,0.05263424
8547,0.05263424
8548,0.05263421
8549,0.05263421
8550,0.05263421
8551,0.05263424
8552,0.05263421
8553,0.05263424
8554,0.05263424
8555,0.05263421
8556,0.05263424
8557,0.05263424
8558,0.05263424
8559,0.05263424
8560,0.05263421
8561,0.05263421
8562,0.05263421
8563,0.05263424
8564,0.05263421
8565,0.05263424
8566,0.05263421
8567,0.05263421
8568,0.05263421
8569,0.05263424
8570,0.05263424
8571,0.05263421
8572,0.05263421
8573,0.05263424
8574,0.05263424
8575,0.05263421
8576,0.05263421
8577,0.05263421
8578,0.05263424
8579,0.05263421
8580,0.05263424
8581,0.05263424
8582,0.05263424
8583,0.05263424
8584,0.05263421
8585,0.05263421
8586,0.05263424
8587,0.05263424
8588,0.05263421
8589,0.05263424
8590,0.05263421
8591,0.05263424
8592,0.05263424
8593,0.05263424
8594,0.05263424
8595,0.05263421
8596,0.05263424
8597,0.05263421
8598,0.05263421
8599,0.05263421
8600,0.05263424
8601,0.05263424
8602,0.05263421
8603,0.05263421
8604,0.05263424
8605,0.05263424
8606,0.05263421
8607,0.05263424
8608,0.05263424
8609,0.05263424
8610,0.05263424
8611,0.05263424
8612,0.05263421
8613,0.05263424
8614,0.05263421
8615,0.05263421
8616,0.05263421
8617,0.05263424
8618,0.05263424
8619,0.05263424
8620,0.05263421
8621,0.05263421
8622,0.05263424
8623,0.05263424
8624,0.05263424
8625,0.05263424
8626,0.05263421
8627,0.05263421
8628,0.05263421
8629,0.05263424
8630,0.05263421
8631,0.05263424
8632,0.05263424
8633,0.05263421
8634,0.05263421
8635,0.05263424
8636,0.05263424
8637,0.05263424
8638,0.05263424
8639,0.05263424
8640,0.05263424
8641,0.05263424
8642,0.05263424
8643,0.05263424
8644,0.05263421
8645,0.05263424
8646,0.05263424
8647,0.05263424
8648,0.05263421
8649,0.05263424
8650,0.05263421
8651,0.05263421
8652,0.05263424
8653,0.05263424
8654,0.05263424
8655,0.05263421
8656,0.05263421
8657,0.05263424
8658,0.05263421
8659,0.05263424
8660,0.05263424
8661,0.05263424
8662,0.05263421
8663,0.05263424
8664,0.05263421
8665,0.05263424
8666,0.05263421
8667,0.05263424
8668,0.05263424
8669,0.05263421
8670,0.05263424
8671,0.05263421
8672,0.05263421
8673,0.05263424
8674,0.05263421
8675,0.05263421
8676,0.05263421
8677,0.05263424
8678,0.05263424
8679,0.05263421
8680,0.05263424
8681,0.05263424
8682,0.05263424
8683,0.05263421
8684,0.05263424
8685,0.05263424
8686,0.05263424
8687,0.05263421
8688,0.05263421
8689,0.05263424
8690,0.05263424
8691,0.05263424
8692,0.05263421
8693,0.05263421
8694,0.05263424
8695,0.05263421
8696,0.05263424
8697,0.05263424
8698,0.05263424
8699,0.05263424
8700,0.05263421
8701,0.05263424
8702,0.05263424
8703,0.05263421
8704,0.05263421
8705,0.05263421
8706,0.05263421
8707,0.05263424
8708,0.05263421
8709,0.05263424
8710,0.05263421
8711,0.05263421
8712,0.05263421
8713,0.05263421
8714,0.05263424
8715,0.05263421
8716,0.05263424
8717,0.05263424
8718,0.05263421
8719,0.05263424
8720,0.05263424
8721,0.05263424
8722,0.05263421
8723,0.05263424
8724,0.05263424
8725,0.05263424
8726,0.05263424
8727,0.05263424
8728,0.05263424
8729,0.05263421
8730,0.05263424
8731,0.05263424
8732,0.05263424
8733,0.05263424
8734,0.05263421
8735,0.05263421
8736,0.05263424
8737,0.05263424
8738,0.05263424
8739,0.05263424
8740,0.05263424
8741,0.05263421
8742,0.05263424
8743,0.05263424
8744,0.05263421
8745,0.05263421
8746,0.05263421
8747,0.05263421
8748,0.05263424
8749,0.05263421
8750,0.05263424
8751,0.05263421
8752,0.05263421
8753,0.05263424
8754,0.05263421
8755,0.05263421
8756,0.05263424
8757,0.05263421
8758,0.05263424
8759,0.05263424
8760,0.05263421
8761,0.05263424
8762,0.05263421
8763,0.05263424
8764,0.05263424
8765,0.05263424
8766,0.05263424
8767,0.05263421
8768,0.05263421
8769,0.05263424
8770,0.05263424
8771,0.05263421
8772,0.05263424
8773,0.05263424
8774,0.05263424
8775,0.05263421
8776,0.05263421
8777,0.05263421
8778,0.05263421
8779,0.05263421
8780,0.05263424
8781,0.05263424
8782,0.05263424
8783,0.05263421
8784,0.05263421
8785,0.05263424
8786,0.05263421
8787,0.05263421
8788,0.05263424
8789,0.05263424
8790,0.05263424
8791,0.05263424
8792,0.05263421
8793,0.05263421
8794,0.05263424
8795,0.05263421
8796,0.05263421
8797,0.05263424
8798,0.05263421
8799,0.05263424
8800,0.05263424
8801,0.05263421
8802,0.05263421
8803,0.05263424
8804,0.05263424
8805,0.05263421
8806,0.05263424
8807,0.05263421
8808,0.05263424
8809,0.05263424
8810,0.05263424
8811,0.05263424
8812,0.05263424
8813,0.05263421
8814,0.05263421
8815,0.05263421
8816,0.05263424
8817,0.05263421
8818,0.05263421
8819,0.05263424
8820,0.05263421
8821,0.05263424
8822,0.05263421
8823,0.05263421
8824,0.05263421
8825,0.05263424
8826,0.05263421
8827,0.05263424
8828,0.05263424
8829,0.05263421
8830,0.05263421
8831,0.05263421
8832,0.05263424
8833,0.05263424
8834,0.05263424
8835,0.05263424
8836,0.05263424
8837,0.05263424
8838,0.05263424
8839,0.05263421
8840,0.05263424
8841,0.05263421
8842,0.05263424
8843,0.05263424
8844,0.05263421
8845,0.05263424
8846,0.05263424
8847,0.05263424
8848,0.05263424
8849,0.05263421
8850,0.05263424
8851,0.05263421
8852,0.05263424
8853,0.05263424
8854,0.05263421
8855,0.05263424
8856,0.05263421
8857,0.05263421
8858,0.05263421
8859,0.05263421
8860,0.05263421
8861,0.05263424
8862,0.05263421
8863,0.05263424
8864,0.05263424
8865,0.05263421
8866,0.05263421
8867,0.05263424
8868,0.05263424
8869,0.05263421
8870,0.05263424
8871,0.05263424
8872,0.05263424
8873,0.05263424
8874,0.05263424
8875,0.05263424
8876,0.05263421
8877,0.05263424
8878,0.05263421
8879,0.05263424
8880,0.05263421
8881,0.05263421
8882,0.05263424
8883,0.05263421
8884,0.05263421
8885,0.05263424
8886,0.05263424
8887,0.05263424
8888,0.05263424
8889,0.05263424
8890,0.05263421
8891,0.05263424
8892,0.05263424
8893,0.05263424
8894,0.05263424
8895,0.05263424
8896,0.05263421
8897,0.05263424
8898,0.05263424
8899,0.05263424
8900,0.05263424
8901,0.05263424
8902,0.05263424
8903,0.05263421
8904,0.05263421
8905,0.05263424
8906,0.05263421
8907,0.05263424
8908,0.05263424
8909,0.05263421
8910,0.05263421
8911,0.05263424
8912,0.05263424
8913,0.05263421
8914,0.05263424
8915,0.05263424
8916,0.05263424
8917,0.05263424
8918,0.05263424
8919,0.05263424
8920,0.05263424
8921,0.05263424
8922,0.05263424
8923,0.05263424
8924,0.05263421
8925,0.05263421
8926,0.05263424
8927,0.05263424
8928,0.05263421
8929,0.05263424
8930,0.05263424
8931,0.05263424
8932,0.05263421
8933,0.05263421
8934,0.05263424
8935,0.05263424
8936,0.05263424
8937,0.05263424
8938,0.05263421
8939,0.05263421
8940,0.05263424
8941,0.05263424
8942,0.05263424
8943,0.05263424
8944,0.05263421
8945,0.05263424
8946,0.05263421
8947,0.05263424
8948,0.05263421
8949,0.05263424
8950,0.05263424
8951,0.05263421
8952,0.05263424
8953,0.05263424
8954,0.05263421
8955,0.05263421
8956,0.05263424
8957,0.05263424
8958,0.05263424
8959,0.05263421
8960,0.05263424
8961,0.05263421
8962,0.05263424
8963,0.05263424
8964,0.05263424
8965,0.05263424
8966,0.05263421
8967,0.05263424
8968,0.05263424
8969,0.05263424
8970,0.05263421
8971,0.05263424
8972,0.05263424
8973,0.05263424
8974,0.05263424
8975,0.05263424
8976,0.05263421
8977,0.05263421
8978,0.05263424
8979,0.05263421
8980,0.05263424
8981,0.05263424
8982,0.05263424
8983,0.05263421
8984,0.05263424
8985,0.05263424
8986,0.05263424
8987,0.05263421
8988,0.05263421
8989,0.05263424
8990,0.05263424
8991,0.05263421
8992,0.05263424
8993,0.05263424
8994,0.05263424
8995,0.05263421
8996,0.05263421
8997,0.05263424
8998,0.05263421
8999,0.05263424
