,result
7847,0.015071094
7848,0.015048951
7849,0.015071094
7850,0.015071094
7851,0.014817655
7852,0.015062928
7853,0.015065491
7854,0.015045375
7855,0.015071094
7856,0.015071094
7857,0.0150204
7858,0.015071094
7859,0.015080094
7860,0.015037328
7861,0.015071094
7862,0.015071094
7863,0.015397221
7864,0.015071094
7865,0.0150279105
7866,0.015071869
7867,0.015110552
7868,0.015007108
7869,0.015369266
7870,0.015071094
7871,0.015124083
7872,0.015069753
7873,0.015071094
7874,0.014939129
7875,0.015090644
7876,0.015401244
7877,0.015068263
7878,0.014780402
7879,0.0154853165
7880,0.015016049
7881,0.015071094
7882,0.015071094
7883,0.015037179
7884,0.015071988
7885,0.015071094
7886,0.015061766
7887,0.015071094
7888,0.015028954
7889,0.015078366
7890,0.015038073
7891,0.015071094
7892,0.0150561035
7893,0.015071094
7894,0.015716523
7895,0.015048027
7896,0.015071094
7897,0.015104264
7898,0.015065312
7899,0.015876532
7900,0.015071094
7901,0.014966786
7902,0.015071094
7903,0.015071094
7904,0.015042216
7905,0.015071094
7906,0.015071094
7907,0.015042812
7908,0.015071094
7909,0.015071094
7910,0.015071094
7911,0.015071094
7912,0.016657144
7913,0.015071094
7914,0.015067369
7915,0.015056759
7916,0.015068233
7917,0.015071094
7918,0.01490894
7919,0.015110254
7920,0.014998615
7921,0.014949977
7922,0.015071094
7923,0.0151390135
7924,0.015157998
7925,0.015071213
7926,0.015071094
7927,0.014988929
7928,0.015081018
7929,0.015071094
7930,0.015287131
7931,0.01502344
7932,0.015070766
7933,0.015279025
7934,0.015071094
7935,0.015071094
7936,0.015051454
7937,0.015064061
7938,0.015071094
7939,0.015071094
7940,0.015042961
7941,0.0149202645
7942,0.015071094
7943,0.015054315
7944,0.0162251
7945,0.015061557
7946,0.0151307285
7947,0.015068233
7948,0.015064418
7949,0.015462935
7950,0.015081584
7951,0.015071094
7952,0.015010834
7953,0.01534456
7954,0.015071094
7955,0.015036672
7956,0.015071094
7957,0.014786243
7958,0.015036315
7959,0.015071094
7960,0.015071094
7961,0.015071094
7962,0.015071094
7963,0.015041739
7964,0.015071094
7965,0.015084773
7966,0.015027881
7967,0.015071094
7968,0.015071094
7969,0.015071094
7970,0.01506418
7971,0.015169442
7972,0.0150460005
7973,0.015071541
7974,0.015071094
7975,0.01505816
7976,0.015071094
7977,0.015071094
7978,0.015071094
7979,0.0150254965
7980,0.015061349
7981,0.015077382
7982,0.014782637
7983,0.015126705
7984,0.015070707
7985,0.015071094
7986,0.015071094
7987,0.015020102
7988,0.015071094
7989,0.015116602
7990,0.015071094
7991,0.015071094
7992,0.015028983
7993,0.015071094
7994,0.015071094
7995,0.015063673
7996,0.015071094
7997,0.015071094
7998,0.015418172
7999,0.015071094
8000,0.015050858
8001,0.015071094
8002,0.014794886
8003,0.015037894
8004,0.014796972
8005,0.014953822
8006,0.01505065
8007,0.015060484
8008,0.015071094
8009,0.0150702
8010,0.015071094
8011,0.015071094
8012,0.015071094
8013,0.015071094
8014,0.015047729
8015,0.015071094
8016,0.015028983
8017,0.015056342
8018,0.015041113
8019,0.015071094
8020,0.015120715
8021,0.015071094
8022,0.015061885
8023,0.015099615
8024,0.015059322
8025,0.015413284
8026,0.015071094
8027,0.01503548
8028,0.015071094
8029,0.015071094
8030,0.015232384
8031,0.01508975
8032,0.015067726
8033,0.015010059
8034,0.015058249
8035,0.015062153
8036,0.015010953
8037,0.01506874
8038,0.015071094
8039,0.015022278
8040,0.014819682
8041,0.015071094
8042,0.0150381625
8043,0.015093952
8044,0.0150714815
8045,0.015058517
8046,0.015071094
8047,0.015071094
8048,0.014966577
8049,0.0154236555
8050,0.015067637
8051,0.015440822
8052,0.015069187
8053,0.015071094
8054,0.01506108
8055,0.015062004
8056,0.015040815
8057,0.015071094
8058,0.014855802
8059,0.014818162
8060,0.014976501
8061,0.015042812
8062,0.015071094
8063,0.0148305
8064,0.015081435
8065,0.015071094
8066,0.015071094
8067,0.015071094
8068,0.015254557
8069,0.014722377
8070,0.015071094
8071,0.015071094
8072,0.015004665
8073,0.015059501
8074,0.015060157
8075,0.015071094
8076,0.015105277
8077,0.015061021
8078,0.015023708
8079,0.015001029
8080,0.015824884
8081,0.015071094
8082,0.014791757
8083,0.015683115
8084,0.014900088
8085,0.015056133
8086,0.015051335
8087,0.015066624
8088,0.015338004
8089,0.015071094
8090,0.01500091
8091,0.014775395
8092,0.015033215
8093,0.015062124
8094,0.015071094
8095,0.015071094
8096,0.015071094
8097,0.014942497
8098,0.015073746
8099,0.015071094
8100,0.015503883
8101,0.01504454
8102,0.015089244
8103,0.015062034
8104,0.015071094
8105,0.015071094
8106,0.015048236
8107,0.015071094
8108,0.015020341
8109,0.015039861
8110,0.014863342
8111,0.015062809
8112,0.015071094
8113,0.015071094
8114,0.01503256
8115,0.014959663
8116,0.01520142
8117,0.0150616765
8118,0.01506874
8119,0.015071094
8120,0.0151981115
8121,0.014946282
8122,0.015050769
8123,0.015067667
8124,0.015071094
8125,0.015071094
8126,0.014765799
8127,0.015062988
8128,0.015071094
8129,0.015071094
8130,0.015071094
8131,0.015061945
8132,0.015071094
8133,0.015060812
8134,0.015036225
8135,0.015071094
8136,0.015247434
8137,0.015058309
8138,0.015071094
8139,0.014875233
8140,0.015071094
8141,0.014810622
8142,0.015071094
8143,0.015337378
8144,0.015039414
8145,0.015129119
8146,0.015071094
8147,0.015022635
8148,0.015071094
8149,0.015004009
8150,0.015071094
8151,0.015062362
8152,0.015071094
8153,0.015052736
8154,0.015022755
8155,0.015065432
8156,0.015150607
8157,0.014976382
8158,0.015069872
8159,0.015039712
8160,0.015081942
8161,0.015071094
8162,0.015435874
8163,0.015071094
8164,0.014990658
8165,0.015047401
8166,0.015071094
8167,0.01534766
8168,0.015071094
8169,0.015031844
8170,0.015071094
8171,0.015053898
8172,0.014887661
8173,0.015059978
8174,0.015064508
8175,0.014989316
8176,0.015071094
8177,0.015071094
8178,0.015071094
8179,0.015028685
8180,0.015067935
8181,0.015071094
8182,0.015069008
8183,0.015039772
8184,0.015071094
8185,0.015071094
8186,0.015062898
8187,0.015071094
8188,0.015071094
8189,0.014772981
8190,0.015048951
8191,0.015399396
8192,0.015067279
8193,0.015062153
8194,0.015071094
8195,0.015063703
8196,0.015042514
8197,0.015064836
8198,0.015071094
8199,0.015071094
8200,0.01504302
8201,0.015042692
8202,0.015072584
8203,0.015071094
8204,0.015071094
8205,0.015071094
8206,0.015071094
8207,0.015033722
8208,0.014868051
8209,0.015071094
8210,0.015030235
8211,0.015071094
8212,0.015044391
8213,0.015070617
8214,0.015069157
8215,0.015085727
8216,0.015071094
8217,0.01506874
8218,0.015071094
8219,0.015043348
8220,0.015026122
8221,0.015010446
8222,0.015071094
8223,0.015405446
8224,0.015071094
8225,0.015071094
8226,0.0151259005
8227,0.015075475
8228,0.015194386
8229,0.015070379
8230,0.015064985
8231,0.015029609
8232,0.015071094
8233,0.015794009
8234,0.014544636
8235,0.015071094
8236,0.015071094
8237,0.014928758
8238,0.014826268
8239,0.01479283
8240,0.015071094
8241,0.01519528
8242,0.015070826
8243,0.015042424
8244,0.015071094
8245,0.015066832
8246,0.015071094
8247,0.015095174
8248,0.015055776
8249,0.015071094
8250,0.015036851
8251,0.01506868
8252,0.015294939
8253,0.015071094
8254,0.015071094
8255,0.015071094
8256,0.014822245
8257,0.015071094
8258,0.015071094
8259,0.015071094
8260,0.015072465
8261,0.015058994
8262,0.015117049
8263,0.015068352
8264,0.015020579
8265,0.015071094
8266,0.015046179
8267,0.014729619
8268,0.015071094
8269,0.015052676
8270,0.015052259
8271,0.015071094
8272,0.015070587
8273,0.015071094
8274,0.015071094
8275,0.014978766
8276,0.015071094
8277,0.015071094
8278,0.015013754
8279,0.015044123
8280,0.015064627
8281,0.015037835
8282,0.015071094
8283,0.015071094
8284,0.014902741
8285,0.015071094
8286,0.015071094
8287,0.015071094
8288,0.015046686
8289,0.015099198
8290,0.015065253
8291,0.015052795
8292,0.015071094
8293,0.015071094
8294,0.014822751
8295,0.015091687
8296,0.01505658
8297,0.015071094
8298,0.015071094
8299,0.015036106
8300,0.015071094
8301,0.015071094
8302,0.015071094
8303,0.015151054
8304,0.015071094
8305,0.015076429
8306,0.015071094
8307,0.01494351
8308,0.015071094
8309,0.015063047
8310,0.014966637
8311,0.015062422
8312,0.015120804
8313,0.016728938
8314,0.015062153
8315,0.01510182
8316,0.015057564
8317,0.015071094
8318,0.015148044
8319,0.015071094
8320,0.015070885
8321,0.015186369
8322,0.01506418
8323,0.014782101
8324,0.015071094
8325,0.015071094
8326,0.015071094
8327,0.015071094
8328,0.015077025
8329,0.015003771
8330,0.015085191
8331,0.015064716
8332,0.0150618255
8333,0.015459448
8334,0.015071094
8335,0.015450239
8336,0.015071094
8337,0.015071094
8338,0.015359253
8339,0.015345216
8340,0.015071094
8341,0.016093254
8342,0.015071094
8343,0.015100181
8344,0.015061945
8345,0.015071094
8346,0.015058756
8347,0.015070111
8348,0.015041053
8349,0.015071094
8350,0.015071094
8351,0.015024662
8352,0.015004307
8353,0.015071094
8354,0.015071094
8355,0.0150821805
8356,0.015025586
8357,0.0150334835
8358,0.015071094
8359,0.015074074
8360,0.015334964
8361,0.015096813
8362,0.015071094
8363,0.015071094
8364,0.015172005
8365,0.015019387
8366,0.0150747
8367,0.015062064
8368,0.01536116
8369,0.015071094
8370,0.015188724
8371,0.015076429
8372,0.015014201
8373,0.015071094
8374,0.015061349
8375,0.015086293
8376,0.015071839
8377,0.015024275
8378,0.015071094
8379,0.015050769
8380,0.015071094
8381,0.015301496
8382,0.015071094
8383,0.015071094
8384,0.015458524
8385,0.015071094
8386,0.015071094
8387,0.015071094
8388,0.015071094
8389,0.014935553
8390,0.015374124
8391,0.015093029
8392,0.015050501
8393,0.015071094
8394,0.014831424
8395,0.015004069
8396,0.015074939
8397,0.015072137
8398,0.015073299
8399,0.015249759
8400,0.015071094
8401,0.015071094
8402,0.016225934
8403,0.015407711
8404,0.015060961
8405,0.01545018
8406,0.01541692
8407,0.015447915
8408,0.015071094
8409,0.015071094
8410,0.015071094
8411,0.015067935
8412,0.015071094
8413,0.015071094
8414,0.015120208
8415,0.015058786
8416,0.015071094
8417,0.01483947
8418,0.015071094
8419,0.014808089
8420,0.014772952
8421,0.015071094
8422,0.015450716
8423,0.015083879
8424,0.015016615
8425,0.015155792
8426,0.014987171
8427,0.015071094
8428,0.015038997
8429,0.015062809
8430,0.015071094
8431,0.01505816
8432,0.015582651
8433,0.015165687
8434,0.015345961
8435,0.015071094
8436,0.015028864
8437,0.015071094
8438,0.015071094
8439,0.015071094
8440,0.014991134
8441,0.014817089
8442,0.015071094
8443,0.015068173
8444,0.015071094
8445,0.015071094
8446,0.015071094
8447,0.015071094
8448,0.015063763
8449,0.0150640905
8450,0.015045881
8451,0.015071094
8452,0.014820546
8453,0.015071094
8454,0.015038043
8455,0.015071094
8456,0.015071094
8457,0.015071094
8458,0.015067846
8459,0.015079647
8460,0.015444189
8461,0.015089273
8462,0.015071094
8463,0.015071094
8464,0.015123308
8465,0.015071094
8466,0.01594901
8467,0.015070319
8468,0.015071094
8469,0.015060872
8470,0.015021116
8471,0.014791787
8472,0.015043825
8473,0.0150643885
8474,0.015025049
8475,0.015013576
8476,0.015071094
8477,0.015385181
8478,0.015060872
8479,0.015071094
8480,0.015061289
8481,0.015071094
8482,0.0150847435
8483,0.015071094
8484,0.015071094
8485,0.015049726
8486,0.015070915
8487,0.015039653
8488,0.015071094
8489,0.015031904
8490,0.015071094
8491,0.015062153
8492,0.015039176
8493,0.014944613
8494,0.015071094
8495,0.015070975
8496,0.015057623
8497,0.015076548
8498,0.015071094
8499,0.015002757
8500,0.015071094
8501,0.01496774
8502,0.014991134
8503,0.015050143
8504,0.015054792
8505,0.015071094
8506,0.015072405
8507,0.014955521
8508,0.015065581
8509,0.015071094
8510,0.015173763
8511,0.015071094
8512,0.015067279
8513,0.015060484
8514,0.015071094
8515,0.015053153
8516,0.015071094
8517,0.0150465965
8518,0.015087992
8519,0.015078783
8520,0.015376478
8521,0.015071094
8522,0.015068263
8523,0.015071094
8524,0.014889181
8525,0.015071094
8526,0.015120953
8527,0.015071094
8528,0.015071094
8529,0.015071094
8530,0.015180826
8531,0.015084535
8532,0.015071094
8533,0.015071005
8534,0.0151075125
8535,0.01506263
8536,0.015016079
8537,0.015071094
8538,0.0150669515
8539,0.015071094
8540,0.0150665045
8541,0.015071094
8542,0.015300751
8543,0.015071094
8544,0.014932722
8545,0.015032351
8546,0.015071094
8547,0.0150663555
8548,0.015071094
8549,0.0150645375
8550,0.014785498
8551,0.015069872
8552,0.015071094
8553,0.015071094
8554,0.015386641
8555,0.015069842
8556,0.015029699
8557,0.014852703
8558,0.015298098
8559,0.015362501
8560,0.015071422
8561,0.015061706
8562,0.015071094
8563,0.015064895
8564,0.015140265
8565,0.015071094
8566,0.015020281
8567,0.0150643885
8568,0.015080601
8569,0.015071094
8570,0.015071094
8571,0.015028387
8572,0.015071094
8573,0.015071094
8574,0.015071094
8575,0.015024245
8576,0.01506868
8577,0.015036732
8578,0.015071094
8579,0.015071094
8580,0.015516728
8581,0.015404195
8582,0.015071094
8583,0.015071094
8584,0.015060514
8585,0.015063196
8586,0.015106559
8587,0.015071094
8588,0.015071094
8589,0.015071094
8590,0.014811426
8591,0.015071094
8592,0.015071094
8593,0.015071094
8594,0.015071094
8595,0.015088111
8596,0.0154539645
8597,0.014804244
8598,0.015071094
8599,0.015067756
8600,0.015462935
8601,0.015122145
8602,0.015047997
8603,0.015071094
8604,0.015416443
8605,0.01506713
8606,0.014801204
8607,0.015071094
8608,0.015071094
8609,0.015071094
8610,0.015071094
8611,0.015071094
8612,0.015048742
8613,0.015040785
8614,0.015365005
8615,0.015029609
8616,0.01504913
8617,0.015071094
8618,0.015149474
8619,0.015425116
8620,0.015054256
8621,0.015044302
8622,0.015069395
8623,0.015666693
8624,0.015038639
8625,0.015298009
8626,0.015052706
8627,0.015358448
8628,0.015054822
8629,0.01506865
8630,0.015071094
8631,0.015071094
8632,0.015371114
8633,0.0150642395
8634,0.015071094
8635,0.015269697
8636,0.015071094
8637,0.014877886
8638,0.015071094
8639,0.015071094
8640,0.015071094
8641,0.01507917
8642,0.015071094
8643,0.015071094
8644,0.015071094
8645,0.015071094
8646,0.015071094
8647,0.015071094
8648,0.015014589
8649,0.015310019
8650,0.015031248
8651,0.015071094
8652,0.015090197
8653,0.0150413215
8654,0.015440583
8655,0.015038073
8656,0.015039623
8657,0.015071094
8658,0.015033692
8659,0.015071094
8660,0.015052021
8661,0.015098184
8662,0.01507318
8663,0.015298963
8664,0.015026063
8665,0.014784843
8666,0.015065372
8667,0.015071094
8668,0.01501891
8669,0.015060365
8670,0.015189856
8671,0.015070289
8672,0.015200973
8673,0.015071094
8674,0.015071094
8675,0.015079051
8676,0.01506418
8677,0.015452832
8678,0.015071094
8679,0.015008181
8680,0.015071094
8681,0.015071094
8682,0.015064657
8683,0.015013009
8684,0.015071094
8685,0.015071094
8686,0.015071094
8687,0.015071094
8688,0.015068889
8689,0.015265942
8690,0.014921695
8691,0.015071094
8692,0.01500988
8693,0.015017271
8694,0.015071094
8695,0.0150304735
8696,0.015071094
8697,0.015128732
8698,0.015071094
8699,0.015079886
8700,0.015230775
8701,0.015036315
8702,0.015071094
8703,0.015025765
8704,0.015074432
8705,0.015065461
8706,0.015027076
8707,0.014734656
8708,0.015071094
8709,0.015071094
8710,0.0150689185
8711,0.015038371
8712,0.015139788
8713,0.015071094
8714,0.015394181
8715,0.014962852
8716,0.015093535
8717,0.015071094
8718,0.015074879
8719,0.0149385035
8720,0.015449643
8721,0.015118629
8722,0.015226871
8723,0.015071511
8724,0.015071094
8725,0.015213668
8726,0.015063912
8727,0.015071094
8728,0.015071094
8729,0.015071094
8730,0.015068144
8731,0.015068471
8732,0.015044242
8733,0.014708906
8734,0.015071094
8735,0.015069872
8736,0.015071094
8737,0.015071094
8738,0.015071094
8739,0.015071094
8740,0.0150591135
8741,0.015071094
8742,0.015071094
8743,0.015071094
8744,0.015028894
8745,0.015013844
8746,0.015071094
8747,0.01474002
8748,0.015199214
8749,0.015071094
8750,0.014753699
8751,0.0150460005
8752,0.015074611
8753,0.015071094
8754,0.015057623
8755,0.015035182
8756,0.015071094
8757,0.015031248
8758,0.015087545
8759,0.015058756
8760,0.015094787
8761,0.015033007
8762,0.015023142
8763,0.015071094
8764,0.014796644
8765,0.015071094
8766,0.015071094
8767,0.015085131
8768,0.015069544
8769,0.015071094
8770,0.015071094
8771,0.015071094
8772,0.015071094
8773,0.015071303
8774,0.015071094
8775,0.015048593
8776,0.015039772
8777,0.015071094
8778,0.015049666
8779,0.015071094
8780,0.015071094
8781,0.015025914
8782,0.015071094
8783,0.015034169
8784,0.015060902
8785,0.015071094
8786,0.015059441
8787,0.015063077
8788,0.015071094
8789,0.015249819
8790,0.015057713
8791,0.015071094
8792,0.015062779
8793,0.015094906
8794,0.015071094
8795,0.015031427
8796,0.014823973
8797,0.015071094
8798,0.015071094
8799,0.015071094
8800,0.015071094
8801,0.01507327
8802,0.015004009
8803,0.01506868
8804,0.015071094
8805,0.015065938
8806,0.015071094
8807,0.015021265
8808,0.015071094
8809,0.015440315
8810,0.014998376
8811,0.015065223
8812,0.015066385
8813,0.015071094
8814,0.015086561
8815,0.015069872
8816,0.015071094
8817,0.015071094
8818,0.015084982
8819,0.015071094
8820,0.015107542
8821,0.015071094
8822,0.015071094
8823,0.0150767565
8824,0.015071094
8825,0.015253216
8826,0.015071094
8827,0.015348464
8828,0.015071094
8829,0.01505807
8830,0.015071094
8831,0.015071094
8832,0.015071094
8833,0.015071094
8834,0.015071094
8835,0.015071094
8836,0.015071094
8837,0.015071094
8838,0.014741331
8839,0.015047908
8840,0.015071094
8841,0.015060425
8842,0.015413791
8843,0.015071094
8844,0.015030503
8845,0.015066683
8846,0.015136868
8847,0.015071094
8848,0.015068144
8849,0.014800161
8850,0.014731646
8851,0.01502797
8852,0.015071094
8853,0.015334845
8854,0.015039444
8855,0.015454978
8856,0.015071094
8857,0.0150616765
8858,0.015071094
8859,0.015102088
8860,0.015013218
8861,0.01523757
8862,0.014791429
8863,0.015071094
8864,0.015071094
8865,0.015054971
8866,0.015071094
8867,0.015025228
8868,0.015248716
8869,0.015071005
8870,0.015071094
8871,0.014800996
8872,0.01470378
8873,0.015071094
8874,0.015071094
8875,0.015071094
8876,0.015054792
8877,0.015071094
8878,0.015071094
8879,0.015970558
8880,0.014784783
8881,0.015013009
8882,0.015071094
8883,0.015017509
8884,0.01506421
8885,0.015071094
8886,0.015096009
8887,0.015071094
8888,0.015071094
8889,0.015071094
8890,0.015070498
8891,0.0152563155
8892,0.01513198
8893,0.015071094
8894,0.015071094
8895,0.0150401
8896,0.015071094
8897,0.015071094
8898,0.014758527
8899,0.015452921
8900,0.015458614
8901,0.015047997
8902,0.015076846
8903,0.015089631
8904,0.015027136
8905,0.015078843
8906,0.015067428
8907,0.015071094
8908,0.015071094
8909,0.015062183
8910,0.01510793
8911,0.015071094
8912,0.014747918
8913,0.015042931
8914,0.015584528
8915,0.0150229335
8916,0.015040517
8917,0.015071094
8918,0.014814019
8919,0.015223503
8920,0.015071094
8921,0.01500392
8922,0.0150156915
8923,0.015026033
8924,0.015050262
8925,0.015100479
8926,0.014957219
8927,0.015071094
8928,0.015068889
8929,0.015071094
8930,0.015177757
8931,0.015071094
8932,0.015066206
8933,0.01502341
8934,0.015071094
8935,0.015036434
8936,0.015071094
8937,0.014824659
8938,0.015019238
8939,0.015049875
8940,0.015068382
8941,0.015071094
8942,0.015066206
8943,0.015071094
8944,0.01508531
8945,0.015301019
8946,0.01506868
8947,0.015292883
8948,0.015060753
8949,0.015079081
8950,0.015071094
8951,0.015071094
8952,0.015071094
8953,0.015071094
8954,0.015041411
8955,0.015071094
8956,0.014981449
8957,0.015429199
8958,0.015121549
8959,0.015059829
8960,0.01508823
8961,0.015071094
8962,0.015306711
8963,0.015331656
8964,0.015071094
8965,0.015053809
8966,0.015800148
8967,0.015071094
8968,0.014845818
8969,0.015076965
8970,0.015043616
8971,0.016790181
8972,0.015071094
8973,0.015071094
8974,0.0154930055
8975,0.015071094
8976,0.0149054825
8977,0.015059352
8978,0.015071094
8979,0.015058309
8980,0.014981687
8981,0.015333593
8982,0.015071094
8983,0.015073329
8984,0.015093893
8985,0.015071094
8986,0.015451431
8987,0.015084982
8988,0.0150330365
8989,0.015071094
8990,0.015299827
8991,0.015019238
8992,0.0152621865
8993,0.015071094
8994,0.015071094
8995,0.015063077
8996,0.015046567
8997,0.015182644
8998,0.0150484145
8999,0.015072644
