,result
7865,0.008995533
7866,0.008995533
7867,0.008995533
7868,0.008995533
7869,0.010052085
7870,0.008995533
7871,0.010136217
7872,0.008995593
7873,0.008995533
7874,0.012290627
7875,0.008995533
7876,0.008995533
7877,0.009009749
7878,0.013660729
7879,0.012412697
7880,0.008995533
7881,0.008995593
7882,0.008995533
7883,0.009832531
7884,0.009065747
7885,0.008995593
7886,0.009152681
7887,0.008995533
7888,0.008995533
7889,0.008995533
7890,0.008995593
7891,0.008995533
7892,0.008995593
7893,0.008995533
7894,0.009552121
7895,0.008995593
7896,0.009213388
7897,0.011781573
7898,0.009235501
7899,0.008995593
7900,0.008995533
7901,0.012246132
7902,0.008995533
7903,0.008995533
7904,0.009081423
7905,0.009402305
7906,0.008995533
7907,0.008995593
7908,0.008995593
7909,0.008995533
7910,0.008995533
7911,0.008995533
7912,0.008995593
7913,0.008995533
7914,0.010119408
7915,0.008995533
7916,0.00912869
7917,0.008995533
7918,0.011580497
7919,0.011691093
7920,0.008995533
7921,0.012514561
7922,0.008995533
7923,0.008995593
7924,0.008995533
7925,0.008995533
7926,0.008995533
7927,0.008995593
7928,0.008995593
7929,0.009008557
7930,0.008995533
7931,0.008995533
7932,0.008995593
7933,0.0105341375
7934,0.008995533
7935,0.008995533
7936,0.008995593
7937,0.00921315
7938,0.008995533
7939,0.008995533
7940,0.008995533
7941,0.012735695
7942,0.008995533
7943,0.008995593
7944,0.008995533
7945,0.009265602
7946,0.011007667
7947,0.008995533
7948,0.009203374
7949,0.009434968
7950,0.010026604
7951,0.008995533
7952,0.008995533
7953,0.010222346
7954,0.008995593
7955,0.008995533
7956,0.008995533
7957,0.013435066
7958,0.0096285045
7959,0.008995593
7960,0.008995533
7961,0.008995533
7962,0.009195685
7963,0.008995593
7964,0.008995533
7965,0.009001464
7966,0.008995533
7967,0.008995533
7968,0.008995593
7969,0.009148806
7970,0.008995533
7971,0.008995593
7972,0.009244651
7973,0.009068191
7974,0.008995533
7975,0.009382606
7976,0.008995533
7977,0.008995533
7978,0.009077132
7979,0.008995533
7980,0.008995593
7981,0.00900811
7982,0.013897896
7983,0.009569854
7984,0.0092069805
7985,0.008995533
7986,0.008995533
7987,0.008995593
7988,0.008995533
7989,0.008995533
7990,0.008995533
7991,0.008995533
7992,0.008995533
7993,0.008995533
7994,0.008995533
7995,0.008995533
7996,0.008995533
7997,0.008995533
7998,0.009715021
7999,0.008995533
8000,0.008995593
8001,0.008995533
8002,0.0131623745
8003,0.008995533
8004,0.013603181
8005,0.0123022795
8006,0.009019166
8007,0.008995533
8008,0.008995533
8009,0.008995533
8010,0.008995533
8011,0.008995533
8012,0.009201944
8013,0.008995533
8014,0.008995593
8015,0.008995533
8016,0.008995593
8017,0.008995593
8018,0.008995533
8019,0.009010494
8020,0.008995593
8021,0.008995533
8022,0.009202689
8023,0.008995533
8024,0.008995593
8025,0.009793937
8026,0.008995593
8027,0.008995593
8028,0.008995593
8029,0.008995533
8030,0.008995593
8031,0.008995533
8032,0.008995593
8033,0.012371212
8034,0.008995593
8035,0.008995533
8036,0.008995533
8037,0.008995533
8038,0.008995533
8039,0.01210916
8040,0.013431579
8041,0.008995533
8042,0.008995593
8043,0.008995593
8044,0.010051191
8045,0.008995593
8046,0.008995533
8047,0.008995533
8048,0.0120818615
8049,0.0097050965
8050,0.008995533
8051,0.009550989
8052,0.008995533
8053,0.008995533
8054,0.009106755
8055,0.009010166
8056,0.009651303
8057,0.009277999
8058,0.013064057
8059,0.013468802
8060,0.012354493
8061,0.008995533
8062,0.008995533
8063,0.013608396
8064,0.011401564
8065,0.009061575
8066,0.008995533
8067,0.009067446
8068,0.01045379
8069,0.013787985
8070,0.008995533
8071,0.008995533
8072,0.0098159015
8073,0.008995533
8074,0.008995593
8075,0.008995593
8076,0.008995533
8077,0.008995593
8078,0.008995593
8079,0.011494756
8080,0.008995533
8081,0.009283781
8082,0.013364941
8083,0.008995533
8084,0.012928069
8085,0.009800255
8086,0.008995593
8087,0.009147078
8088,0.008995593
8089,0.008995533
8090,0.008995593
8091,0.013495564
8092,0.008995533
8093,0.008995533
8094,0.008995533
8095,0.008995593
8096,0.008995533
8097,0.008995533
8098,0.009041756
8099,0.008995533
8100,0.008995533
8101,0.008995593
8102,0.008995593
8103,0.009222686
8104,0.008995593
8105,0.008995533
8106,0.008995533
8107,0.008995593
8108,0.008995533
8109,0.009035617
8110,0.012396544
8111,0.008995533
8112,0.008995533
8113,0.008995533
8114,0.009218425
8115,0.008995533
8116,0.0112020075
8117,0.008995593
8118,0.009028286
8119,0.008995533
8120,0.010892153
8121,0.013243347
8122,0.008995593
8123,0.009263009
8124,0.008995593
8125,0.008995593
8126,0.01325044
8127,0.008995533
8128,0.008995533
8129,0.008995593
8130,0.009237617
8131,0.009186655
8132,0.008995533
8133,0.008995533
8134,0.008995533
8135,0.008995533
8136,0.010529697
8137,0.008995533
8138,0.008995593
8139,0.01293081
8140,0.008995533
8141,0.013505787
8142,0.008995533
8143,0.010922253
8144,0.008995593
8145,0.008995533
8146,0.008995533
8147,0.008995533
8148,0.008995533
8149,0.009748012
8150,0.008995533
8151,0.008995533
8152,0.008995533
8153,0.008995533
8154,0.008995533
8155,0.009083599
8156,0.008995533
8157,0.008995533
8158,0.00903368
8159,0.009428978
8160,0.008995593
8161,0.008995593
8162,0.009595454
8163,0.008995533
8164,0.009123892
8165,0.009027332
8166,0.008995533
8167,0.008995593
8168,0.00911656
8169,0.008995533
8170,0.00928387
8171,0.008995593
8172,0.012316227
8173,0.008995533
8174,0.008995533
8175,0.009978294
8176,0.008995593
8177,0.008995533
8178,0.008995533
8179,0.008995533
8180,0.008995533
8181,0.008995533
8182,0.009021491
8183,0.008995533
8184,0.008995533
8185,0.009237289
8186,0.008995533
8187,0.009258509
8188,0.008995533
8189,0.013466358
8190,0.008995533
8191,0.009689242
8192,0.008995593
8193,0.008995593
8194,0.008995593
8195,0.008995533
8196,0.008995533
8197,0.008995533
8198,0.008995533
8199,0.009058744
8200,0.008995533
8201,0.008995593
8202,0.0091317
8203,0.008995533
8204,0.008995593
8205,0.009273797
8206,0.008995533
8207,0.008995593
8208,0.013148367
8209,0.008995533
8210,0.008995593
8211,0.009072095
8212,0.008995533
8213,0.008995593
8214,0.008995533
8215,0.008995533
8216,0.008995533
8217,0.008995533
8218,0.008995533
8219,0.009330779
8220,0.008995533
8221,0.008995533
8222,0.009213179
8223,0.010049313
8224,0.008995533
8225,0.008995593
8226,0.008995593
8227,0.009231597
8228,0.010248095
8229,0.008995533
8230,0.009001225
8231,0.008995593
8232,0.009070873
8233,0.008995533
8234,0.008995533
8235,0.008995593
8236,0.008995533
8237,0.01309672
8238,0.013706833
8239,0.012342364
8240,0.008995593
8241,0.013555974
8242,0.008995533
8243,0.008995533
8244,0.008995533
8245,0.009042025
8246,0.008995533
8247,0.008995593
8248,0.008995533
8249,0.008995533
8250,0.008995593
8251,0.008995593
8252,0.010242522
8253,0.008995533
8254,0.008995533
8255,0.008995533
8256,0.01288867
8257,0.008995533
8258,0.008995533
8259,0.00914067
8260,0.008995593
8261,0.008995533
8262,0.011826485
8263,0.008995593
8264,0.009448022
8265,0.008995593
8266,0.008995593
8267,0.01342845
8268,0.009249181
8269,0.008995593
8270,0.00904274
8271,0.008995533
8272,0.008995533
8273,0.008995533
8274,0.008995533
8275,0.008995593
8276,0.009585619
8277,0.008995593
8278,0.008995533
8279,0.008995533
8280,0.008995533
8281,0.008995593
8282,0.008995593
8283,0.008995533
8284,0.008995593
8285,0.009111881
8286,0.008995533
8287,0.008995533
8288,0.010094404
8289,0.008995593
8290,0.008995593
8291,0.008995533
8292,0.008995593
8293,0.008995533
8294,0.013218552
8295,0.008995593
8296,0.008995593
8297,0.008995533
8298,0.008995533
8299,0.008995593
8300,0.008995533
8301,0.008995533
8302,0.008995593
8303,0.009288043
8304,0.008995593
8305,0.008995533
8306,0.008995533
8307,0.008995533
8308,0.008995533
8309,0.008995533
8310,0.009036094
8311,0.009018123
8312,0.008995593
8313,0.008995593
8314,0.008995533
8315,0.009283364
8316,0.010438502
8317,0.009080648
8318,0.008995533
8319,0.008995533
8320,0.008995593
8321,0.01159054
8322,0.008995533
8323,0.013430744
8324,0.008995533
8325,0.008995593
8326,0.008995533
8327,0.008995593
8328,0.008995593
8329,0.010002166
8330,0.008995533
8331,0.008995533
8332,0.008995593
8333,0.009808004
8334,0.008995533
8335,0.009550393
8336,0.008995533
8337,0.008995533
8338,0.010136396
8339,0.010160178
8340,0.008995533
8341,0.010346174
8342,0.008995533
8343,0.008995593
8344,0.008995533
8345,0.008995533
8346,0.008995593
8347,0.009109199
8348,0.009548247
8349,0.008995533
8350,0.008995533
8351,0.008995533
8352,0.008995533
8353,0.009833753
8354,0.008995533
8355,0.012151837
8356,0.008995593
8357,0.008995533
8358,0.008995533
8359,0.008995533
8360,0.008995533
8361,0.008995533
8362,0.009180039
8363,0.008995533
8364,0.011373669
8365,0.008995533
8366,0.008995533
8367,0.008995533
8368,0.010013908
8369,0.008995533
8370,0.008995533
8371,0.008995593
8372,0.008995533
8373,0.009193927
8374,0.008995533
8375,0.009283215
8376,0.009792715
8377,0.008995593
8378,0.008995533
8379,0.008995533
8380,0.008995533
8381,0.010255247
8382,0.008995533
8383,0.008995533
8384,0.009893239
8385,0.008995533
8386,0.00913173
8387,0.008995533
8388,0.009144127
8389,0.008995593
8390,0.010200292
8391,0.008995593
8392,0.010099411
8393,0.009084225
8394,0.01332286
8395,0.011695236
8396,0.009216547
8397,0.008995593
8398,0.008995533
8399,0.010581017
8400,0.008995533
8401,0.008995593
8402,0.008995533
8403,0.010119855
8404,0.00910151
8405,0.009485722
8406,0.009770691
8407,0.00954774
8408,0.008995533
8409,0.008995533
8410,0.008995533
8411,0.008995533
8412,0.008995533
8413,0.008995533
8414,0.008995533
8415,0.008995533
8416,0.008995533
8417,0.013208449
8418,0.008995533
8419,0.013391316
8420,0.013565898
8421,0.008995593
8422,0.009492159
8423,0.00916639
8424,0.009734154
8425,0.008995533
8426,0.010277271
8427,0.008995533
8428,0.009779543
8429,0.008995533
8430,0.008995593
8431,0.008995533
8432,0.008995533
8433,0.011330813
8434,0.010809451
8435,0.008995533
8436,0.008995533
8437,0.008995533
8438,0.009186357
8439,0.009328932
8440,0.00919804
8441,0.01349479
8442,0.008995533
8443,0.008995533
8444,0.008995533
8445,0.008995533
8446,0.008995533
8447,0.009206146
8448,0.009096444
8449,0.009216189
8450,0.010107517
8451,0.008995533
8452,0.011878669
8453,0.008995593
8454,0.008995593
8455,0.008995533
8456,0.008995533
8457,0.008995593
8458,0.009163797
8459,0.008995593
8460,0.009590417
8461,0.008995593
8462,0.008995533
8463,0.009136677
8464,0.008995593
8465,0.008995533
8466,0.008995533
8467,0.008995533
8468,0.008995533
8469,0.009072453
8470,0.008995533
8471,0.013420224
8472,0.009775847
8473,0.008995593
8474,0.008995593
8475,0.008995593
8476,0.008995533
8477,0.010409623
8478,0.008995533
8479,0.009272695
8480,0.009199202
8481,0.008995533
8482,0.008995593
8483,0.008995533
8484,0.008995593
8485,0.008995593
8486,0.008995533
8487,0.008995593
8488,0.008995593
8489,0.008995533
8490,0.008995533
8491,0.009045064
8492,0.011770338
8493,0.012081772
8494,0.008995533
8495,0.009178281
8496,0.009219289
8497,0.008995533
8498,0.008995533
8499,0.008995533
8500,0.009102136
8501,0.01318565
8502,0.009000123
8503,0.008995593
8504,0.008995533
8505,0.008995533
8506,0.008995533
8507,0.008995533
8508,0.008995533
8509,0.008995533
8510,0.011081666
8511,0.008995533
8512,0.009354204
8513,0.009044528
8514,0.008995593
8515,0.008995533
8516,0.008995533
8517,0.01140815
8518,0.008995533
8519,0.009063274
8520,0.010021716
8521,0.0092276335
8522,0.008995533
8523,0.008995593
8524,0.012157291
8525,0.008995593
8526,0.008995593
8527,0.008995533
8528,0.008995533
8529,0.008995533
8530,0.01145038
8531,0.008995563
8532,0.008995533
8533,0.009028941
8534,0.008995533
8535,0.008995593
8536,0.009292662
8537,0.008995593
8538,0.009142399
8539,0.009060651
8540,0.008995593
8541,0.008995533
8542,0.010823637
8543,0.009113193
8544,0.012241155
8545,0.008995533
8546,0.008995533
8547,0.008995593
8548,0.008995593
8549,0.009197414
8550,0.013435185
8551,0.009066939
8552,0.008995593
8553,0.008995533
8554,0.010780603
8555,0.009046555
8556,0.008995533
8557,0.013113916
8558,0.010739058
8559,0.010724366
8560,0.008995533
8561,0.009103447
8562,0.008995593
8563,0.008995593
8564,0.008995533
8565,0.009004712
8566,0.008995533
8567,0.008995593
8568,0.009013325
8569,0.008995801
8570,0.008995593
8571,0.008995533
8572,0.008995593
8573,0.008995533
8574,0.008995533
8575,0.009619743
8576,0.009247482
8577,0.008995593
8578,0.008995533
8579,0.009043276
8580,0.008995533
8581,0.009656042
8582,0.008995533
8583,0.008995533
8584,0.008995533
8585,0.009246856
8586,0.011381388
8587,0.008995533
8588,0.008995533
8589,0.009191215
8590,0.013231844
8591,0.008995593
8592,0.008995533
8593,0.008995533
8594,0.009263426
8595,0.008995593
8596,0.009483665
8597,0.013474584
8598,0.008995533
8599,0.009015024
8600,0.009413719
8601,0.013177067
8602,0.008995533
8603,0.008995593
8604,0.009824812
8605,0.008995533
8606,0.013501644
8607,0.009077519
8608,0.008995533
8609,0.009154916
8610,0.008995533
8611,0.008995593
8612,0.008995593
8613,0.008995533
8614,0.010400981
8615,0.008995533
8616,0.00901106
8617,0.008995533
8618,0.008995533
8619,0.009706199
8620,0.008998573
8621,0.008995593
8622,0.008995593
8623,0.008995533
8624,0.008995533
8625,0.008995593
8626,0.008995533
8627,0.008995533
8628,0.008995533
8629,0.008995593
8630,0.008995533
8631,0.008995593
8632,0.008995533
8633,0.0091073215
8634,0.009062558
8635,0.010354698
8636,0.008995533
8637,0.014116913
8638,0.008995533
8639,0.008995533
8640,0.008995533
8641,0.0094385445
8642,0.008995533
8643,0.008995593
8644,0.009168714
8645,0.008995533
8646,0.008995533
8647,0.009237468
8648,0.008995533
8649,0.01035127
8650,0.008995593
8651,0.008995533
8652,0.008995593
8653,0.0100260675
8654,0.009559631
8655,0.009284586
8656,0.008995533
8657,0.009171069
8658,0.008995533
8659,0.008995533
8660,0.008995593
8661,0.008995593
8662,0.008995533
8663,0.010416031
8664,0.009381384
8665,0.0133963525
8666,0.009153515
8667,0.008995533
8668,0.012422323
8669,0.008995593
8670,0.008995563
8671,0.008995593
8672,0.008995533
8673,0.008995533
8674,0.008995533
8675,0.008995593
8676,0.009143084
8677,0.009485632
8678,0.008995533
8679,0.008995533
8680,0.008995533
8681,0.008995533
8682,0.008995593
8683,0.008995533
8684,0.008995533
8685,0.008995533
8686,0.009014696
8687,0.008995533
8688,0.009158492
8689,0.010474622
8690,0.012245089
8691,0.008995533
8692,0.008995533
8693,0.008995533
8694,0.008995533
8695,0.009050906
8696,0.008995533
8697,0.008995533
8698,0.0093027055
8699,0.010078341
8700,0.008995593
8701,0.008995593
8702,0.008995533
8703,0.008995533
8704,0.008995593
8705,0.009049058
8706,0.008995593
8707,0.013147265
8708,0.008995533
8709,0.008995533
8710,0.009114981
8711,0.008995593
8712,0.008995533
8713,0.008995533
8714,0.009894371
8715,0.009026945
8716,0.008995533
8717,0.008995593
8718,0.009155452
8719,0.008995533
8720,0.00955078
8721,0.008995533
8722,0.008995593
8723,0.008995593
8724,0.008995533
8725,0.011143178
8726,0.008995533
8727,0.008995533
8728,0.008995533
8729,0.008995533
8730,0.009617358
8731,0.008995533
8732,0.009080201
8733,0.013256937
8734,0.008995533
8735,0.008995533
8736,0.008995533
8737,0.008995533
8738,0.008995533
8739,0.008995593
8740,0.008995533
8741,0.008995533
8742,0.008995593
8743,0.008995533
8744,0.008995533
8745,0.008995593
8746,0.008995533
8747,0.013462633
8748,0.011893958
8749,0.008995533
8750,0.013352305
8751,0.008995533
8752,0.009075522
8753,0.008995533
8754,0.010242045
8755,0.008995593
8756,0.008995533
8757,0.008995533
8758,0.009644121
8759,0.008995533
8760,0.008995533
8761,0.008995533
8762,0.008995533
8763,0.009228796
8764,0.013412029
8765,0.009099811
8766,0.008995533
8767,0.008995533
8768,0.008995593
8769,0.009246707
8770,0.008995533
8771,0.009046346
8772,0.008995533
8773,0.008995593
8774,0.008995533
8775,0.008995533
8776,0.008995533
8777,0.008995533
8778,0.009657443
8779,0.009138614
8780,0.008995533
8781,0.008995533
8782,0.008995533
8783,0.009769291
8784,0.009480566
8785,0.009246737
8786,0.008995593
8787,0.009145647
8788,0.009150445
8789,0.010523021
8790,0.008995593
8791,0.009104848
8792,0.008995533
8793,0.008995593
8794,0.008995533
8795,0.008995533
8796,0.0133704245
8797,0.008995533
8798,0.008995533
8799,0.008995533
8800,0.008995533
8801,0.008995533
8802,0.008995593
8803,0.008995533
8804,0.008995593
8805,0.009054273
8806,0.009745002
8807,0.008995593
8808,0.0089975
8809,0.00999707
8810,0.008995593
8811,0.008995593
8812,0.008995533
8813,0.008995533
8814,0.008995593
8815,0.009026021
8816,0.008995533
8817,0.008995533
8818,0.009245098
8819,0.008995533
8820,0.008995533
8821,0.008995533
8822,0.008995533
8823,0.008995533
8824,0.008995593
8825,0.01094684
8826,0.009079814
8827,0.010227025
8828,0.008995533
8829,0.008995593
8830,0.008995533
8831,0.008995533
8832,0.008995593
8833,0.008995533
8834,0.008995533
8835,0.008995533
8836,0.008995533
8837,0.008995533
8838,0.013745159
8839,0.009210557
8840,0.008995593
8841,0.009045333
8842,0.009745687
8843,0.008995533
8844,0.008995593
8845,0.009081125
8846,0.011504948
8847,0.008995533
8848,0.009010881
8849,0.013596177
8850,0.013314635
8851,0.008995533
8852,0.009029597
8853,0.010278583
8854,0.008995593
8855,0.009461582
8856,0.0093848705
8857,0.008995533
8858,0.008995533
8859,0.008995533
8860,0.008995593
8861,0.008995593
8862,0.013571709
8863,0.0091872215
8864,0.008995533
8865,0.00921914
8866,0.008995593
8867,0.008995533
8868,0.010548651
8869,0.009017199
8870,0.008995593
8871,0.013272315
8872,0.013233632
8873,0.008995533
8874,0.008995533
8875,0.008995533
8876,0.009216011
8877,0.008995533
8878,0.008995533
8879,0.008995622
8880,0.013283491
8881,0.008995593
8882,0.008995533
8883,0.008995533
8884,0.008995533
8885,0.008995533
8886,0.008995593
8887,0.008995533
8888,0.008995593
8889,0.009226084
8890,0.009123266
8891,0.010479808
8892,0.008995533
8893,0.008995533
8894,0.008995533
8895,0.008995533
8896,0.008995593
8897,0.008995593
8898,0.01320377
8899,0.0094329715
8900,0.009443313
8901,0.008995533
8902,0.00910604
8903,0.008995533
8904,0.008995533
8905,0.009920448
8906,0.008995533
8907,0.009086937
8908,0.008995593
8909,0.009291142
8910,0.008995533
8911,0.009075731
8912,0.01337862
8913,0.008995593
8914,0.008995593
8915,0.009123087
8916,0.008995533
8917,0.009118527
8918,0.013579637
8919,0.010570884
8920,0.008995533
8921,0.013161004
8922,0.008995533
8923,0.008995533
8924,0.008995593
8925,0.009130985
8926,0.012119204
8927,0.008995533
8928,0.008995533
8929,0.008995593
8930,0.0105826855
8931,0.008995533
8932,0.008995533
8933,0.008995533
8934,0.008995533
8935,0.008995533
8936,0.008995533
8937,0.013103545
8938,0.008995533
8939,0.008995593
8940,0.0090123415
8941,0.008995533
8942,0.009001851
8943,0.009087563
8944,0.009023994
8945,0.008995593
8946,0.009158939
8947,0.009717196
8948,0.009274244
8949,0.008995533
8950,0.008997977
8951,0.008995533
8952,0.008995533
8953,0.008995593
8954,0.012115657
8955,0.008995533
8956,0.012004852
8957,0.009666383
8958,0.011651695
8959,0.008995533
8960,0.011416644
8961,0.009174168
8962,0.010308266
8963,0.010706276
8964,0.008995533
8965,0.008995533
8966,0.008995533
8967,0.008995533
8968,0.0131035745
8969,0.009485632
8970,0.009191722
8971,0.008995533
8972,0.008995533
8973,0.008995533
8974,0.011995614
8975,0.008995533
8976,0.013218105
8977,0.008995593
8978,0.008995533
8979,0.008995533
8980,0.008995533
8981,0.011406839
8982,0.008995533
8983,0.009194106
8984,0.008995593
8985,0.008995533
8986,0.009498209
8987,0.008995593
8988,0.009098709
8989,0.008995533
8990,0.010369331
8991,0.009562701
8992,0.010557145
8993,0.008995533
8994,0.008995533
8995,0.008995593
8996,0.008995533
8997,0.010502577
8998,0.008995533
8999,0.008995533
