,result
7886,0.014937729
7887,0.014937729
7888,0.014937758
7889,0.014937729
7890,0.014937729
7891,0.014937729
7892,0.014937729
7893,0.014937729
7894,0.014937729
7895,0.014937758
7896,0.014937729
7897,0.014937729
7898,0.014937729
7899,0.014937729
7900,0.014937729
7901,0.014937729
7902,0.014937729
7903,0.014937729
7904,0.014937758
7905,0.014937758
7906,0.014937729
7907,0.014937729
7908,0.014937729
7909,0.014937729
7910,0.014937729
7911,0.014937729
7912,0.014937758
7913,0.014937729
7914,0.014937729
7915,0.014937758
7916,0.014937729
7917,0.014937729
7918,0.014937729
7919,0.014937729
7920,0.014937729
7921,0.014937729
7922,0.014937729
7923,0.014937729
7924,0.014937758
7925,0.014937729
7926,0.014937729
7927,0.014937758
7928,0.014937729
7929,0.014937729
7930,0.014937729
7931,0.014937758
7932,0.014937729
7933,0.014937729
7934,0.014937729
7935,0.014937729
7936,0.014937758
7937,0.014937758
7938,0.014937729
7939,0.014937729
7940,0.014937729
7941,0.014937729
7942,0.014937729
7943,0.014937729
7944,0.014937729
7945,0.014937729
7946,0.014937729
7947,0.014937729
7948,0.014937729
7949,0.014937729
7950,0.014937729
7951,0.014937729
7952,0.014937729
7953,0.014937729
7954,0.014937729
7955,0.014937758
7956,0.014937729
7957,0.014937758
7958,0.014937729
7959,0.014937729
7960,0.014937729
7961,0.014937729
7962,0.014937729
7963,0.014937758
7964,0.014937729
7965,0.014937729
7966,0.014937729
7967,0.014937729
7968,0.014937729
7969,0.014937729
7970,0.014937729
7971,0.014937729
7972,0.014937729
7973,0.014937729
7974,0.014937729
7975,0.014937758
7976,0.014937729
7977,0.014937729
7978,0.014937729
7979,0.014937758
7980,0.014937729
7981,0.014937758
7982,0.014937729
7983,0.014937729
7984,0.014937758
7985,0.014937729
7986,0.014937729
7987,0.014937758
7988,0.014937729
7989,0.014937758
7990,0.014937729
7991,0.014937729
7992,0.014937758
7993,0.014937729
7994,0.014937729
7995,0.014937729
7996,0.014937729
7997,0.014937729
7998,0.014937729
7999,0.014937729
8000,0.014937729
8001,0.014937729
8002,0.014937729
8003,0.014937729
8004,0.014937729
8005,0.014937729
8006,0.014937729
8007,0.014937729
8008,0.014937729
8009,0.014937729
8010,0.014937729
8011,0.014937729
8012,0.014937729
8013,0.014937729
8014,0.014937758
8015,0.014937729
8016,0.014937729
8017,0.014937729
8018,0.014937729
8019,0.014937729
8020,0.014937729
8021,0.014937729
8022,0.014937729
8023,0.014937729
8024,0.014937758
8025,0.014937729
8026,0.014937729
8027,0.014937758
8028,0.014937729
8029,0.014937729
8030,0.014937758
8031,0.014937758
8032,0.014937729
8033,0.014937729
8034,0.014937729
8035,0.014937758
8036,0.014937758
8037,0.014937729
8038,0.014937729
8039,0.014937729
8040,0.014937758
8041,0.014937729
8042,0.014937729
8043,0.014937729
8044,0.014937729
8045,0.014937758
8046,0.014937729
8047,0.014937729
8048,0.014937729
8049,0.014937729
8050,0.014937729
8051,0.014937729
8052,0.014937758
8053,0.014937729
8054,0.014937729
8055,0.014937729
8056,0.014937758
8057,0.014937729
8058,0.014937729
8059,0.014937729
8060,0.014937729
8061,0.014937758
8062,0.014937729
8063,0.014937729
8064,0.014937729
8065,0.014937729
8066,0.014937729
8067,0.014937729
8068,0.014937729
8069,0.014937729
8070,0.014937729
8071,0.014937729
8072,0.014937729
8073,0.014937758
8074,0.014937729
8075,0.014937729
8076,0.014937758
8077,0.014937729
8078,0.014937729
8079,0.014937729
8080,0.014937729
8081,0.014937729
8082,0.014937758
8083,0.014937729
8084,0.014937729
8085,0.014937758
8086,0.014937729
8087,0.014937729
8088,0.014937758
8089,0.014937729
8090,0.014937729
8091,0.014937729
8092,0.014937758
8093,0.014937729
8094,0.014937729
8095,0.014937729
8096,0.014937729
8097,0.014937729
8098,0.014937729
8099,0.014937729
8100,0.014937729
8101,0.014937758
8102,0.014937729
8103,0.014937729
8104,0.014937729
8105,0.014937729
8106,0.014937729
8107,0.014937729
8108,0.014937729
8109,0.014937758
8110,0.014937729
8111,0.014937729
8112,0.014937729
8113,0.014937729
8114,0.014937729
8115,0.014937758
8116,0.014937729
8117,0.014937729
8118,0.014937729
8119,0.014937729
8120,0.014937729
8121,0.014937758
8122,0.014937758
8123,0.014937729
8124,0.014937729
8125,0.014937729
8126,0.014937729
8127,0.014937729
8128,0.014937729
8129,0.014937729
8130,0.014937729
8131,0.014937729
8132,0.014937729
8133,0.014937729
8134,0.014937758
8135,0.014937729
8136,0.014937729
8137,0.014937729
8138,0.014937729
8139,0.014937758
8140,0.014937729
8141,0.014937729
8142,0.014937729
8143,0.014937729
8144,0.014937758
8145,0.014937729
8146,0.014937729
8147,0.014937729
8148,0.014937729
8149,0.014937729
8150,0.014937729
8151,0.014937729
8152,0.014937729
8153,0.014937758
8154,0.014937758
8155,0.014937729
8156,0.014937729
8157,0.014937729
8158,0.014937729
8159,0.014937729
8160,0.014937758
8161,0.014937729
8162,0.014937729
8163,0.014937729
8164,0.014937758
8165,0.014937758
8166,0.014937729
8167,0.014937758
8168,0.014937729
8169,0.014937729
8170,0.014937729
8171,0.014937758
8172,0.014937729
8173,0.014937729
8174,0.014937729
8175,0.014937729
8176,0.014937729
8177,0.014937729
8178,0.014937729
8179,0.014937758
8180,0.014937729
8181,0.014937729
8182,0.014937729
8183,0.014937729
8184,0.014937729
8185,0.014937729
8186,0.014937729
8187,0.014937729
8188,0.014937729
8189,0.014937729
8190,0.014937729
8191,0.014937729
8192,0.014937729
8193,0.014937729
8194,0.014937729
8195,0.014937729
8196,0.014937729
8197,0.014937758
8198,0.014937729
8199,0.014937729
8200,0.014937758
8201,0.014937729
8202,0.014937729
8203,0.014937729
8204,0.014937729
8205,0.014937729
8206,0.014937729
8207,0.014937758
8208,0.014937729
8209,0.014937729
8210,0.014937729
8211,0.014937729
8212,0.014937729
8213,0.014937729
8214,0.014937729
8215,0.014937729
8216,0.014937729
8217,0.014937758
8218,0.014937729
8219,0.014937758
8220,0.014937758
8221,0.014937729
8222,0.014937729
8223,0.014937729
8224,0.014937729
8225,0.014937729
8226,0.014937729
8227,0.014937729
8228,0.014937729
8229,0.014937729
8230,0.014937758
8231,0.014937758
8232,0.014937729
8233,0.014937758
8234,0.014937758
8235,0.014937729
8236,0.014937729
8237,0.014937729
8238,0.014937729
8239,0.014937729
8240,0.014937729
8241,0.014937729
8242,0.014937729
8243,0.014937758
8244,0.014937729
8245,0.014937729
8246,0.014937729
8247,0.014937729
8248,0.014937729
8249,0.014937729
8250,0.014937758
8251,0.014937758
8252,0.014937729
8253,0.014937729
8254,0.014937729
8255,0.014937729
8256,0.014937758
8257,0.014937729
8258,0.014937729
8259,0.014937729
8260,0.014937729
8261,0.014937758
8262,0.014937729
8263,0.014937729
8264,0.014937729
8265,0.014937729
8266,0.014937758
8267,0.014937758
8268,0.014937729
8269,0.014937758
8270,0.014937758
8271,0.014937729
8272,0.014937729
8273,0.014937729
8274,0.014937729
8275,0.014937729
8276,0.014937729
8277,0.014937729
8278,0.014937729
8279,0.014937729
8280,0.014937729
8281,0.014937758
8282,0.014937729
8283,0.014937729
8284,0.014937758
8285,0.014937729
8286,0.014937729
8287,0.014937729
8288,0.014937729
8289,0.014937729
8290,0.014937729
8291,0.014937729
8292,0.014937729
8293,0.014937729
8294,0.014937729
8295,0.014937758
8296,0.014937758
8297,0.014937729
8298,0.014937729
8299,0.014937729
8300,0.014937729
8301,0.014937729
8302,0.014937729
8303,0.014937729
8304,0.014937729
8305,0.014937729
8306,0.014937729
8307,0.014937758
8308,0.014937729
8309,0.014937758
8310,0.014937729
8311,0.014937758
8312,0.014937729
8313,0.014937729
8314,0.014937729
8315,0.014937758
8316,0.014937729
8317,0.014937729
8318,0.014937758
8319,0.014937729
8320,0.014937758
8321,0.014937729
8322,0.014937729
8323,0.014937729
8324,0.014937729
8325,0.014937729
8326,0.014937729
8327,0.014937729
8328,0.014937729
8329,0.014937729
8330,0.014937729
8331,0.014937729
8332,0.014937758
8333,0.014937729
8334,0.014937729
8335,0.014937729
8336,0.014937729
8337,0.014937729
8338,0.014937729
8339,0.014937729
8340,0.014937729
8341,0.014937758
8342,0.014937729
8343,0.014937729
8344,0.014937729
8345,0.014937729
8346,0.014937758
8347,0.014937729
8348,0.014937729
8349,0.014937729
8350,0.014937729
8351,0.014937729
8352,0.014937729
8353,0.014937729
8354,0.014937729
8355,0.014937729
8356,0.014937758
8357,0.014937729
8358,0.014937729
8359,0.014937758
8360,0.014937758
8361,0.014937758
8362,0.014937729
8363,0.014937729
8364,0.014937729
8365,0.014937729
8366,0.014937729
8367,0.014937729
8368,0.014937729
8369,0.014937729
8370,0.014937758
8371,0.014937729
8372,0.014937729
8373,0.014937729
8374,0.014937729
8375,0.014937729
8376,0.014937729
8377,0.014937729
8378,0.014937729
8379,0.014937729
8380,0.014937729
8381,0.014937729
8382,0.014937729
8383,0.014937729
8384,0.014937729
8385,0.014937729
8386,0.014937729
8387,0.014937729
8388,0.014937729
8389,0.014937729
8390,0.014937729
8391,0.014937729
8392,0.014937729
8393,0.014937729
8394,0.014937729
8395,0.014937758
8396,0.014937729
8397,0.014937758
8398,0.014937758
8399,0.014937729
8400,0.014937729
8401,0.014937729
8402,0.014937729
8403,0.014937729
8404,0.014937729
8405,0.014937729
8406,0.014937729
8407,0.014937729
8408,0.014937729
8409,0.014937729
8410,0.014937729
8411,0.014937729
8412,0.014937729
8413,0.014937729
8414,0.014937729
8415,0.014937729
8416,0.014937729
8417,0.014937729
8418,0.014937729
8419,0.014937758
8420,0.014937758
8421,0.014937729
8422,0.014937729
8423,0.014937758
8424,0.014937729
8425,0.014937729
8426,0.014937729
8427,0.014937729
8428,0.014937729
8429,0.014937729
8430,0.014937729
8431,0.014937729
8432,0.014937758
8433,0.014937729
8434,0.014937729
8435,0.014937729
8436,0.014937729
8437,0.014937729
8438,0.014937729
8439,0.014937729
8440,0.014937729
8441,0.014937729
8442,0.014937729
8443,0.014937729
8444,0.014937729
8445,0.014937729
8446,0.014937729
8447,0.014937729
8448,0.014937758
8449,0.014937758
8450,0.014937729
8451,0.014937729
8452,0.014937729
8453,0.014937729
8454,0.014937729
8455,0.014937729
8456,0.014937729
8457,0.014937729
8458,0.014937729
8459,0.014937758
8460,0.014937729
8461,0.014937729
8462,0.014937729
8463,0.014937729
8464,0.014937729
8465,0.014937729
8466,0.014937758
8467,0.014937729
8468,0.014937729
8469,0.014937729
8470,0.014937758
8471,0.014937758
8472,0.014937758
8473,0.014937758
8474,0.014937758
8475,0.014937758
8476,0.014937729
8477,0.014937729
8478,0.014937729
8479,0.014937729
8480,0.014937729
8481,0.014937758
8482,0.014937729
8483,0.014937729
8484,0.014937729
8485,0.014937758
8486,0.014937729
8487,0.014937729
8488,0.014937729
8489,0.014937758
8490,0.014937729
8491,0.014937729
8492,0.014937729
8493,0.014937729
8494,0.014937729
8495,0.014937729
8496,0.014937729
8497,0.014937758
8498,0.014937729
8499,0.014937758
8500,0.014937729
8501,0.014937729
8502,0.014937729
8503,0.014937758
8504,0.014937729
8505,0.014937729
8506,0.014937729
8507,0.014937758
8508,0.014937729
8509,0.014937729
8510,0.014937758
8511,0.014937729
8512,0.014937729
8513,0.014937758
8514,0.014937729
8515,0.014937729
8516,0.014937729
8517,0.014937729
8518,0.014937729
8519,0.014937729
8520,0.014937729
8521,0.014937729
8522,0.014937729
8523,0.014937729
8524,0.014937729
8525,0.014937729
8526,0.014937729
8527,0.014937729
8528,0.014937729
8529,0.014937729
8530,0.014937729
8531,0.014937729
8532,0.014937729
8533,0.014937758
8534,0.014937758
8535,0.014937729
8536,0.014937729
8537,0.014937729
8538,0.014937729
8539,0.014937729
8540,0.014937758
8541,0.014937729
8542,0.014937729
8543,0.014937729
8544,0.014937729
8545,0.014937758
8546,0.014937729
8547,0.014937729
8548,0.014937729
8549,0.014937729
8550,0.014937758
8551,0.014937729
8552,0.014937729
8553,0.014937729
8554,0.014937729
8555,0.014937729
8556,0.014937729
8557,0.014937729
8558,0.014937758
8559,0.014937758
8560,0.014937758
8561,0.014937729
8562,0.014937729
8563,0.014937729
8564,0.014937729
8565,0.014937729
8566,0.014937729
8567,0.014937729
8568,0.014937729
8569,0.014937729
8570,0.014937729
8571,0.014937729
8572,0.014937729
8573,0.014937729
8574,0.014937729
8575,0.014937729
8576,0.014937729
8577,0.014937729
8578,0.014937729
8579,0.014937729
8580,0.014937758
8581,0.014937729
8582,0.014937729
8583,0.014937729
8584,0.014937729
8585,0.014937729
8586,0.014937729
8587,0.014937729
8588,0.014937729
8589,0.014937758
8590,0.014937729
8591,0.014937729
8592,0.014937729
8593,0.014937729
8594,0.014937729
8595,0.014937758
8596,0.014937729
8597,0.014937758
8598,0.014937729
8599,0.014937729
8600,0.014937729
8601,0.014937729
8602,0.014937729
8603,0.014937729
8604,0.014937729
8605,0.014937758
8606,0.014937729
8607,0.014937729
8608,0.014937729
8609,0.014937729
8610,0.014937729
8611,0.014937729
8612,0.014937758
8613,0.014937729
8614,0.014937729
8615,0.014937758
8616,0.014937729
8617,0.014937729
8618,0.014937729
8619,0.014937729
8620,0.014937758
8621,0.014937729
8622,0.014937729
8623,0.014937729
8624,0.014937758
8625,0.014937729
8626,0.014937758
8627,0.014937729
8628,0.014937758
8629,0.014937758
8630,0.014937729
8631,0.014937729
8632,0.014937729
8633,0.014937729
8634,0.014937729
8635,0.014937729
8636,0.014937729
8637,0.014937758
8638,0.014937729
8639,0.014937729
8640,0.014937729
8641,0.014937758
8642,0.014937729
8643,0.014937729
8644,0.014937729
8645,0.014937729
8646,0.014937729
8647,0.014937729
8648,0.014937729
8649,0.014937729
8650,0.014937729
8651,0.014937729
8652,0.014937758
8653,0.014937758
8654,0.014937729
8655,0.014937729
8656,0.014937758
8657,0.014937729
8658,0.014937758
8659,0.014937729
8660,0.014937729
8661,0.014937758
8662,0.014937729
8663,0.014937729
8664,0.014937729
8665,0.014937729
8666,0.014937729
8667,0.014937729
8668,0.014937758
8669,0.014937729
8670,0.014937758
8671,0.014937729
8672,0.014937729
8673,0.014937729
8674,0.014937758
8675,0.014937729
8676,0.014937729
8677,0.014937729
8678,0.014937729
8679,0.014937729
8680,0.014937729
8681,0.014937729
8682,0.014937758
8683,0.014937758
8684,0.014937729
8685,0.014937729
8686,0.014937729
8687,0.014937729
8688,0.014937729
8689,0.014937729
8690,0.014937729
8691,0.014937729
8692,0.014937758
8693,0.014937758
8694,0.014937729
8695,0.014937758
8696,0.014937729
8697,0.014937729
8698,0.014937729
8699,0.014937729
8700,0.014937729
8701,0.014937729
8702,0.014937729
8703,0.014937729
8704,0.014937729
8705,0.014937729
8706,0.014937729
8707,0.014937758
8708,0.014937729
8709,0.014937729
8710,0.014937729
8711,0.014937729
8712,0.014937729
8713,0.014937729
8714,0.014937729
8715,0.014937758
8716,0.014937729
8717,0.014937729
8718,0.014937758
8719,0.014937758
8720,0.014937729
8721,0.014937758
8722,0.014937729
8723,0.014937758
8724,0.014937729
8725,0.014937729
8726,0.014937729
8727,0.014937729
8728,0.014937729
8729,0.014937729
8730,0.014937729
8731,0.014937729
8732,0.014937729
8733,0.014937729
8734,0.014937729
8735,0.014937729
8736,0.014937729
8737,0.014937729
8738,0.014937729
8739,0.014937758
8740,0.014937729
8741,0.014937729
8742,0.014937729
8743,0.014937729
8744,0.014937758
8745,0.014937758
8746,0.014937729
8747,0.014937729
8748,0.014937729
8749,0.014937729
8750,0.014937729
8751,0.014937758
8752,0.014937729
8753,0.014937729
8754,0.014937729
8755,0.014937729
8756,0.014937729
8757,0.014937729
8758,0.014937758
8759,0.014937729
8760,0.014937788
8761,0.014937758
8762,0.014937758
8763,0.014937729
8764,0.014937729
8765,0.014937729
8766,0.014937729
8767,0.014937729
8768,0.014937729
8769,0.014937729
8770,0.014937729
8771,0.014937729
8772,0.014937729
8773,0.014937729
8774,0.014937729
8775,0.014937758
8776,0.014937758
8777,0.014937729
8778,0.014937729
8779,0.014937729
8780,0.014937729
8781,0.014937758
8782,0.014937729
8783,0.014937729
8784,0.014937758
8785,0.014937729
8786,0.014937729
8787,0.014937729
8788,0.014937729
8789,0.014937729
8790,0.014937729
8791,0.014937729
8792,0.014937729
8793,0.014937758
8794,0.014937729
8795,0.014937729
8796,0.014937758
8797,0.014937729
8798,0.014937729
8799,0.014937729
8800,0.014937729
8801,0.014937729
8802,0.014937758
8803,0.014937729
8804,0.014937729
8805,0.014937729
8806,0.014937729
8807,0.014937758
8808,0.014937729
8809,0.014937729
8810,0.014937729
8811,0.014937729
8812,0.014937758
8813,0.014937729
8814,0.014937758
8815,0.014937758
8816,0.014937729
8817,0.014937729
8818,0.014937758
8819,0.014937729
8820,0.014937729
8821,0.014937729
8822,0.014937729
8823,0.014937729
8824,0.014937729
8825,0.014937729
8826,0.014937729
8827,0.014937729
8828,0.014937729
8829,0.014937729
8830,0.014937729
8831,0.014937729
8832,0.014937729
8833,0.014937729
8834,0.014937729
8835,0.014937729
8836,0.014937729
8837,0.014937729
8838,0.014937729
8839,0.014937729
8840,0.014937729
8841,0.014937729
8842,0.014937729
8843,0.014937729
8844,0.014937729
8845,0.014937758
8846,0.014937729
8847,0.014937729
8848,0.014937729
8849,0.014937729
8850,0.014937729
8851,0.014937729
8852,0.014937729
8853,0.014937729
8854,0.014937729
8855,0.014937729
8856,0.014937729
8857,0.014937758
8858,0.014937729
8859,0.014937758
8860,0.014937758
8861,0.014937758
8862,0.014937729
8863,0.014937729
8864,0.014937729
8865,0.014937758
8866,0.014937729
8867,0.014937729
8868,0.014937729
8869,0.014937729
8870,0.014937729
8871,0.014937729
8872,0.014937729
8873,0.014937729
8874,0.014937729
8875,0.014937729
8876,0.014937758
8877,0.014937729
8878,0.014937729
8879,0.014937758
8880,0.014937729
8881,0.014937729
8882,0.014937729
8883,0.014937729
8884,0.014937729
8885,0.014937729
8886,0.014937758
8887,0.014937729
8888,0.014937729
8889,0.014937729
8890,0.014937729
8891,0.014937729
8892,0.014937729
8893,0.014937729
8894,0.014937729
8895,0.014937758
8896,0.014937729
8897,0.014937729
8898,0.014937729
8899,0.014937729
8900,0.014937729
8901,0.014937758
8902,0.014937729
8903,0.014937729
8904,0.014937729
8905,0.014937729
8906,0.014937729
8907,0.014937729
8908,0.014937729
8909,0.014937758
8910,0.014937729
8911,0.014937729
8912,0.014937729
8913,0.014937729
8914,0.014937758
8915,0.014937729
8916,0.014937729
8917,0.014937729
8918,0.014937729
8919,0.014937729
8920,0.014937729
8921,0.014937729
8922,0.014937729
8923,0.014937729
8924,0.014937729
8925,0.014937729
8926,0.014937729
8927,0.014937729
8928,0.014937758
8929,0.014937729
8930,0.014937758
8931,0.014937729
8932,0.014937729
8933,0.014937758
8934,0.014937729
8935,0.014937758
8936,0.014937729
8937,0.014937729
8938,0.014937729
8939,0.014937729
8940,0.014937729
8941,0.014937729
8942,0.014937729
8943,0.014937729
8944,0.014937729
8945,0.014937758
8946,0.014937729
8947,0.014937729
8948,0.014937729
8949,0.014937729
8950,0.014937729
8951,0.014937729
8952,0.014937729
8953,0.014937729
8954,0.014937729
8955,0.014937729
8956,0.014937729
8957,0.014937729
8958,0.014937729
8959,0.014937729
8960,0.014937729
8961,0.014937729
8962,0.014937729
8963,0.014937729
8964,0.014937729
8965,0.014937729
8966,0.014937758
8967,0.014937729
8968,0.014937729
8969,0.014937758
8970,0.014937729
8971,0.014937729
8972,0.014937729
8973,0.014937729
8974,0.014937729
8975,0.014937729
8976,0.014937729
8977,0.014937758
8978,0.014937729
8979,0.014937758
8980,0.014937729
8981,0.014937729
8982,0.014937729
8983,0.014937729
8984,0.014937729
8985,0.014937758
8986,0.014937729
8987,0.014937729
8988,0.014937758
8989,0.014937729
8990,0.014937729
8991,0.014937729
8992,0.014937729
8993,0.014937729
8994,0.014937729
8995,0.014937729
8996,0.014937758
8997,0.014937729
8998,0.014937758
8999,0.014937729
