,result
7886,0.017154723
7887,0.017154723
7888,0.017154723
7889,0.017154723
7890,0.017154723
7891,0.017154723
7892,0.017154723
7893,0.017154723
7894,0.017148525
7895,0.017154723
7896,0.017154723
7897,0.017154723
7898,0.017154723
7899,0.017154723
7900,0.017154723
7901,0.017154723
7902,0.017154723
7903,0.017154723
7904,0.017154723
7905,0.017154723
7906,0.017154723
7907,0.017154723
7908,0.017154723
7909,0.017154723
7910,0.017154723
7911,0.017154723
7912,0.017154872
7913,0.017154723
7914,0.017154723
7915,0.017154723
7916,0.017154723
7917,0.017154723
7918,0.017154723
7919,0.017154723
7920,0.017154723
7921,0.017154723
7922,0.017154723
7923,0.017154723
7924,0.017154723
7925,0.017154723
7926,0.017154723
7927,0.017154723
7928,0.017154723
7929,0.017154723
7930,0.017154723
7931,0.017154723
7932,0.017154723
7933,0.017154723
7934,0.017154723
7935,0.017154723
7936,0.017154723
7937,0.017154723
7938,0.017154723
7939,0.017154723
7940,0.017154723
7941,0.017154723
7942,0.017154723
7943,0.017154723
7944,0.017154723
7945,0.017154723
7946,0.017154723
7947,0.017154723
7948,0.017154723
7949,0.017154723
7950,0.017154723
7951,0.017154723
7952,0.017154723
7953,0.017154723
7954,0.017154723
7955,0.017154723
7956,0.017154723
7957,0.017154723
7958,0.017154723
7959,0.017154723
7960,0.017154723
7961,0.017154723
7962,0.017154723
7963,0.017154723
7964,0.017154723
7965,0.017154723
7966,0.017154723
7967,0.017154723
7968,0.017154723
7969,0.017154723
7970,0.017154723
7971,0.017154723
7972,0.017154723
7973,0.017154723
7974,0.017154723
7975,0.017154723
7976,0.017154723
7977,0.017154723
7978,0.017154723
7979,0.017154723
7980,0.017154723
7981,0.017154723
7982,0.017154723
7983,0.017154723
7984,0.017154723
7985,0.017154723
7986,0.017154723
7987,0.017154723
7988,0.017154723
7989,0.017154723
7990,0.017154723
7991,0.017154723
7992,0.017154723
7993,0.017154723
7994,0.017154723
7995,0.017154723
7996,0.017154723
7997,0.017154723
7998,0.017154723
7999,0.017154723
8000,0.017154723
8001,0.017154723
8002,0.017154723
8003,0.017154723
8004,0.017154723
8005,0.017154723
8006,0.017154723
8007,0.017154723
8008,0.017154723
8009,0.017154723
8010,0.017154723
8011,0.017154723
8012,0.017154723
8013,0.017154723
8014,0.017154723
8015,0.017154723
8016,0.017154723
8017,0.017154723
8018,0.017154723
8019,0.017154723
8020,0.017154723
8021,0.017154723
8022,0.017154723
8023,0.017154723
8024,0.017154723
8025,0.017154723
8026,0.017154723
8027,0.017154723
8028,0.017154723
8029,0.017154723
8030,0.017154723
8031,0.017154723
8032,0.017154723
8033,0.017154723
8034,0.017154723
8035,0.017154723
8036,0.017154723
8037,0.017154723
8038,0.017154723
8039,0.017154723
8040,0.017154723
8041,0.017154723
8042,0.017154723
8043,0.017154723
8044,0.017154723
8045,0.017154723
8046,0.017154723
8047,0.017154723
8048,0.017154723
8049,0.017154723
8050,0.017154723
8051,0.017154723
8052,0.017154723
8053,0.017154723
8054,0.017154723
8055,0.017154723
8056,0.017154723
8057,0.017154723
8058,0.017154723
8059,0.017154723
8060,0.017154723
8061,0.017154723
8062,0.017154723
8063,0.017154723
8064,0.017154723
8065,0.017154723
8066,0.017154723
8067,0.017154723
8068,0.017154723
8069,0.017154723
8070,0.017154723
8071,0.017154723
8072,0.017154723
8073,0.017154723
8074,0.017154723
8075,0.017154723
8076,0.017154723
8077,0.017154723
8078,0.017154723
8079,0.017154723
8080,0.017154723
8081,0.017154723
8082,0.017154723
8083,0.017154723
8084,0.017154723
8085,0.017154723
8086,0.017154723
8087,0.017154723
8088,0.017154723
8089,0.017154723
8090,0.017154723
8091,0.017154723
8092,0.017154723
8093,0.017154723
8094,0.017154723
8095,0.017154723
8096,0.017154723
8097,0.017154723
8098,0.017154723
8099,0.017154723
8100,0.017154723
8101,0.017154723
8102,0.017154723
8103,0.017154723
8104,0.017154723
8105,0.017154723
8106,0.017154723
8107,0.017154723
8108,0.017154723
8109,0.017154723
8110,0.017154723
8111,0.017154723
8112,0.017154723
8113,0.017154723
8114,0.017154723
8115,0.017154723
8116,0.017154723
8117,0.017154723
8118,0.017154723
8119,0.017154723
8120,0.017154723
8121,0.017154723
8122,0.017154723
8123,0.017154723
8124,0.017154723
8125,0.017154723
8126,0.017154723
8127,0.017154723
8128,0.017154723
8129,0.017154723
8130,0.017154723
8131,0.017154723
8132,0.017154723
8133,0.017154723
8134,0.017154723
8135,0.017154723
8136,0.017154723
8137,0.017154723
8138,0.017154723
8139,0.017154723
8140,0.017154723
8141,0.017154723
8142,0.017154723
8143,0.017154723
8144,0.017154723
8145,0.017154723
8146,0.017154723
8147,0.017154723
8148,0.017154723
8149,0.017154723
8150,0.017154723
8151,0.017154723
8152,0.017154723
8153,0.017154723
8154,0.017154723
8155,0.017154723
8156,0.017154723
8157,0.017154723
8158,0.017154723
8159,0.017154723
8160,0.017154723
8161,0.017154723
8162,0.017154723
8163,0.017154723
8164,0.017154723
8165,0.017154723
8166,0.017154723
8167,0.017154723
8168,0.017154723
8169,0.017154723
8170,0.017154723
8171,0.017154723
8172,0.017154723
8173,0.017154723
8174,0.017154723
8175,0.017154723
8176,0.017154723
8177,0.017154723
8178,0.017154723
8179,0.017154723
8180,0.017154723
8181,0.017154723
8182,0.017154723
8183,0.017154723
8184,0.017154723
8185,0.017154723
8186,0.017154723
8187,0.017154723
8188,0.017154723
8189,0.017154723
8190,0.017154723
8191,0.017154723
8192,0.017154723
8193,0.017154723
8194,0.017154723
8195,0.017154723
8196,0.017154723
8197,0.017154723
8198,0.017154723
8199,0.017154723
8200,0.017154723
8201,0.017154723
8202,0.017154723
8203,0.017154723
8204,0.017154723
8205,0.017154723
8206,0.017154723
8207,0.017154723
8208,0.017154723
8209,0.017154723
8210,0.017154723
8211,0.017154723
8212,0.017154723
8213,0.017154723
8214,0.017154723
8215,0.017154723
8216,0.017154723
8217,0.017154723
8218,0.017154723
8219,0.017154723
8220,0.017154723
8221,0.017154723
8222,0.017154723
8223,0.017154723
8224,0.017154723
8225,0.017154723
8226,0.017154723
8227,0.017154723
8228,0.017154723
8229,0.017154723
8230,0.017154723
8231,0.017154723
8232,0.017154723
8233,0.017154723
8234,0.017128646
8235,0.017154723
8236,0.017154723
8237,0.017154723
8238,0.017154723
8239,0.017154723
8240,0.017154723
8241,0.017154723
8242,0.017154723
8243,0.017154723
8244,0.017154723
8245,0.017154723
8246,0.017154723
8247,0.017154723
8248,0.017154723
8249,0.017154723
8250,0.017154723
8251,0.017154723
8252,0.017154723
8253,0.017154723
8254,0.017154723
8255,0.017154723
8256,0.017154723
8257,0.017154723
8258,0.017154723
8259,0.017154723
8260,0.017154723
8261,0.017154723
8262,0.017154723
8263,0.017154723
8264,0.017154723
8265,0.017154723
8266,0.017154723
8267,0.017154723
8268,0.017154723
8269,0.017154723
8270,0.017154723
8271,0.017154723
8272,0.017154723
8273,0.017154723
8274,0.017154723
8275,0.017154723
8276,0.017154723
8277,0.017154723
8278,0.017154723
8279,0.017154723
8280,0.017154723
8281,0.017154723
8282,0.017154723
8283,0.017154723
8284,0.017154723
8285,0.017154723
8286,0.017154723
8287,0.017154723
8288,0.017154723
8289,0.017154723
8290,0.017154723
8291,0.017154723
8292,0.017154723
8293,0.017154723
8294,0.017154723
8295,0.017154723
8296,0.017154723
8297,0.017154723
8298,0.017154723
8299,0.017154723
8300,0.017154723
8301,0.017154723
8302,0.017154723
8303,0.017154723
8304,0.017154723
8305,0.017154723
8306,0.017154723
8307,0.017154723
8308,0.017154723
8309,0.017154723
8310,0.017154723
8311,0.017154723
8312,0.017154723
8313,0.017154723
8314,0.017154723
8315,0.017154723
8316,0.017154723
8317,0.017154723
8318,0.017154723
8319,0.017154723
8320,0.017154723
8321,0.017154723
8322,0.017154723
8323,0.017154723
8324,0.017154723
8325,0.017154723
8326,0.017154723
8327,0.017154723
8328,0.017154723
8329,0.017154723
8330,0.017154723
8331,0.017154723
8332,0.017154723
8333,0.017154723
8334,0.017154723
8335,0.017154723
8336,0.017154723
8337,0.017154723
8338,0.017154723
8339,0.017154723
8340,0.017154723
8341,0.017154723
8342,0.017154723
8343,0.017154723
8344,0.017154723
8345,0.017154723
8346,0.017154723
8347,0.017154723
8348,0.017154723
8349,0.017154723
8350,0.017154723
8351,0.017154723
8352,0.017154723
8353,0.017154723
8354,0.017154723
8355,0.017154723
8356,0.017154723
8357,0.017154723
8358,0.017154723
8359,0.017154723
8360,0.017154723
8361,0.017154723
8362,0.017154723
8363,0.017154723
8364,0.017154723
8365,0.017154723
8366,0.017154723
8367,0.017154723
8368,0.017154723
8369,0.017154723
8370,0.017154723
8371,0.017154723
8372,0.017154723
8373,0.017154723
8374,0.017154723
8375,0.017154723
8376,0.017154723
8377,0.017154723
8378,0.017154723
8379,0.017154723
8380,0.017154723
8381,0.017154723
8382,0.017154723
8383,0.017154723
8384,0.017154723
8385,0.017154723
8386,0.017154723
8387,0.017154723
8388,0.017154723
8389,0.017154723
8390,0.017154723
8391,0.017154723
8392,0.017154723
8393,0.017154723
8394,0.017154723
8395,0.017154723
8396,0.017154723
8397,0.017154723
8398,0.017154723
8399,0.017154723
8400,0.017154723
8401,0.017154723
8402,0.017154723
8403,0.017154723
8404,0.017154723
8405,0.017154723
8406,0.017154723
8407,0.017154723
8408,0.017154723
8409,0.017154723
8410,0.017154723
8411,0.017154723
8412,0.017154723
8413,0.017154723
8414,0.017154723
8415,0.017154723
8416,0.017154723
8417,0.017154723
8418,0.017154723
8419,0.017154723
8420,0.017154723
8421,0.017154723
8422,0.017154723
8423,0.017154723
8424,0.017154723
8425,0.017154723
8426,0.017154723
8427,0.017154723
8428,0.017154723
8429,0.017154723
8430,0.017154723
8431,0.017154723
8432,0.017154723
8433,0.017154723
8434,0.017154723
8435,0.017154723
8436,0.017154723
8437,0.017154723
8438,0.017154723
8439,0.017154723
8440,0.017154723
8441,0.017154723
8442,0.017154723
8443,0.017154723
8444,0.017154723
8445,0.017154723
8446,0.017154723
8447,0.017154723
8448,0.017154723
8449,0.017154723
8450,0.017154723
8451,0.017154723
8452,0.017154723
8453,0.017154723
8454,0.017154723
8455,0.017154723
8456,0.017154723
8457,0.017154723
8458,0.017154723
8459,0.017154723
8460,0.017154723
8461,0.017154723
8462,0.017154723
8463,0.017154723
8464,0.017154723
8465,0.017154723
8466,0.017154723
8467,0.017154723
8468,0.017154723
8469,0.017154723
8470,0.017154723
8471,0.017154723
8472,0.017154723
8473,0.017154723
8474,0.017154723
8475,0.017154723
8476,0.017154723
8477,0.017154723
8478,0.017154723
8479,0.017154723
8480,0.017154723
8481,0.017154723
8482,0.017154723
8483,0.017154723
8484,0.017154723
8485,0.017154723
8486,0.017154723
8487,0.017154723
8488,0.017154723
8489,0.017154723
8490,0.017154723
8491,0.017154723
8492,0.017154723
8493,0.017154723
8494,0.017154723
8495,0.017154723
8496,0.017154723
8497,0.017154723
8498,0.017154723
8499,0.017154723
8500,0.017154723
8501,0.017154723
8502,0.017154723
8503,0.017154723
8504,0.017154723
8505,0.017154723
8506,0.017154723
8507,0.017154723
8508,0.017154723
8509,0.017154723
8510,0.017154723
8511,0.017154723
8512,0.017154723
8513,0.017154723
8514,0.017154723
8515,0.017154723
8516,0.017154723
8517,0.017154723
8518,0.017154723
8519,0.017154723
8520,0.017154723
8521,0.017154723
8522,0.017154723
8523,0.017154723
8524,0.017154723
8525,0.017154723
8526,0.017154723
8527,0.017154723
8528,0.017154723
8529,0.017154723
8530,0.017154723
8531,0.017154723
8532,0.017154723
8533,0.017154723
8534,0.017154723
8535,0.017154723
8536,0.017154723
8537,0.017154723
8538,0.017154723
8539,0.017154723
8540,0.017154723
8541,0.017154723
8542,0.017154723
8543,0.017154723
8544,0.017154723
8545,0.017154723
8546,0.017154723
8547,0.017154723
8548,0.017154723
8549,0.017154723
8550,0.017154723
8551,0.017154723
8552,0.017154723
8553,0.017154723
8554,0.017154723
8555,0.017154723
8556,0.017154723
8557,0.017154723
8558,0.017154723
8559,0.017154723
8560,0.017154723
8561,0.017154723
8562,0.017154723
8563,0.017154723
8564,0.017154723
8565,0.017154723
8566,0.017154723
8567,0.017154723
8568,0.017154723
8569,0.017154723
8570,0.017154723
8571,0.017154723
8572,0.017154723
8573,0.017154723
8574,0.017154723
8575,0.017154723
8576,0.017154723
8577,0.017154723
8578,0.017154723
8579,0.017154723
8580,0.017154723
8581,0.017154723
8582,0.017154723
8583,0.017154723
8584,0.017154723
8585,0.017154723
8586,0.017154723
8587,0.017154723
8588,0.017154723
8589,0.017154723
8590,0.017154723
8591,0.017154723
8592,0.017154723
8593,0.017154723
8594,0.017154723
8595,0.017154723
8596,0.017154723
8597,0.017154723
8598,0.017154723
8599,0.017154723
8600,0.017154723
8601,0.017154723
8602,0.017154723
8603,0.017154723
8604,0.017154723
8605,0.017154723
8606,0.017154723
8607,0.017154723
8608,0.017154723
8609,0.017154723
8610,0.017154723
8611,0.017154723
8612,0.017154723
8613,0.017154723
8614,0.017154723
8615,0.017154723
8616,0.017154723
8617,0.017154723
8618,0.017154723
8619,0.017154723
8620,0.017154723
8621,0.017154723
8622,0.017154723
8623,0.017154723
8624,0.017154723
8625,0.017154723
8626,0.017154723
8627,0.017154723
8628,0.017154723
8629,0.017154723
8630,0.017154723
8631,0.017154723
8632,0.017154723
8633,0.017154723
8634,0.017154723
8635,0.017154723
8636,0.017154723
8637,0.017154723
8638,0.017154723
8639,0.017154723
8640,0.017154723
8641,0.017154723
8642,0.017154723
8643,0.017154723
8644,0.017154723
8645,0.017154723
8646,0.017154723
8647,0.017154723
8648,0.017154723
8649,0.017154723
8650,0.017154723
8651,0.017154723
8652,0.017154723
8653,0.017154723
8654,0.017154723
8655,0.017154723
8656,0.017154723
8657,0.017154723
8658,0.017154723
8659,0.017154723
8660,0.017154723
8661,0.017154723
8662,0.017154723
8663,0.017154723
8664,0.017154723
8665,0.017154723
8666,0.017154723
8667,0.017154723
8668,0.017154723
8669,0.017154723
8670,0.017154723
8671,0.017154723
8672,0.017154723
8673,0.017154723
8674,0.017154723
8675,0.017154723
8676,0.017154723
8677,0.017154723
8678,0.017154723
8679,0.017154723
8680,0.017154723
8681,0.017154723
8682,0.017154723
8683,0.017154723
8684,0.017154723
8685,0.017154723
8686,0.017154723
8687,0.017154723
8688,0.017154723
8689,0.017154723
8690,0.017154723
8691,0.017154723
8692,0.017154723
8693,0.017154723
8694,0.017154723
8695,0.017154723
8696,0.017154723
8697,0.017154723
8698,0.017154723
8699,0.017154723
8700,0.017154723
8701,0.017154723
8702,0.017154723
8703,0.017154723
8704,0.017154723
8705,0.017154723
8706,0.017154723
8707,0.017154723
8708,0.017154723
8709,0.017154723
8710,0.017154723
8711,0.017154723
8712,0.017154723
8713,0.017154723
8714,0.017154723
8715,0.017154723
8716,0.017154723
8717,0.017154723
8718,0.017154723
8719,0.017154723
8720,0.017154723
8721,0.017154723
8722,0.017154723
8723,0.017154723
8724,0.017154723
8725,0.017154723
8726,0.017154723
8727,0.017154723
8728,0.017154723
8729,0.017154723
8730,0.017154723
8731,0.017154723
8732,0.017154723
8733,0.017154723
8734,0.017154723
8735,0.017154723
8736,0.017154723
8737,0.017154723
8738,0.017154723
8739,0.017154723
8740,0.017154723
8741,0.017154723
8742,0.017154723
8743,0.017154723
8744,0.017154723
8745,0.017154723
8746,0.017154723
8747,0.017154723
8748,0.017154723
8749,0.017154723
8750,0.017154723
8751,0.017154723
8752,0.017154723
8753,0.017154723
8754,0.017154723
8755,0.017154723
8756,0.017154723
8757,0.017154723
8758,0.017154723
8759,0.017154723
8760,0.017154723
8761,0.017154723
8762,0.017154723
8763,0.017154723
8764,0.017154723
8765,0.017154723
8766,0.017154723
8767,0.017154723
8768,0.017154723
8769,0.017154723
8770,0.017154723
8771,0.017154723
8772,0.017154723
8773,0.017154723
8774,0.017154723
8775,0.017154723
8776,0.017154723
8777,0.017154723
8778,0.017154723
8779,0.017154723
8780,0.017154723
8781,0.017154723
8782,0.017154723
8783,0.017154723
8784,0.017154723
8785,0.017154723
8786,0.017154723
8787,0.017154723
8788,0.017154723
8789,0.017154723
8790,0.017154723
8791,0.017154723
8792,0.017154723
8793,0.017154723
8794,0.017154723
8795,0.017154723
8796,0.017154723
8797,0.017154723
8798,0.017154723
8799,0.017154723
8800,0.017154723
8801,0.017154723
8802,0.017154723
8803,0.017154723
8804,0.017154723
8805,0.017154723
8806,0.017154723
8807,0.017154723
8808,0.017154723
8809,0.017154723
8810,0.017154723
8811,0.017154723
8812,0.017154723
8813,0.017154723
8814,0.017154723
8815,0.017154723
8816,0.017154723
8817,0.017154723
8818,0.017154723
8819,0.017154723
8820,0.017154723
8821,0.017154723
8822,0.017154723
8823,0.017154723
8824,0.017154723
8825,0.017154723
8826,0.017154723
8827,0.017154723
8828,0.017154723
8829,0.017154723
8830,0.017154723
8831,0.017154723
8832,0.017154723
8833,0.017154723
8834,0.017154723
8835,0.017154723
8836,0.017154723
8837,0.017154723
8838,0.017154723
8839,0.017154723
8840,0.017154723
8841,0.017154723
8842,0.017154723
8843,0.017154723
8844,0.017154723
8845,0.017154723
8846,0.017154723
8847,0.017154723
8848,0.017154723
8849,0.017154723
8850,0.017154723
8851,0.017154723
8852,0.017154723
8853,0.017154723
8854,0.017154723
8855,0.017154723
8856,0.017154723
8857,0.017154723
8858,0.017154723
8859,0.017154723
8860,0.017154723
8861,0.017154098
8862,0.017154723
8863,0.017154723
8864,0.017154723
8865,0.017154723
8866,0.017154723
8867,0.017154723
8868,0.017154723
8869,0.017154723
8870,0.017154723
8871,0.017154723
8872,0.017154723
8873,0.017154723
8874,0.017154723
8875,0.017154723
8876,0.017154723
8877,0.017154723
8878,0.017154723
8879,0.017154723
8880,0.017154723
8881,0.017154723
8882,0.017154723
8883,0.017154723
8884,0.017154723
8885,0.017154723
8886,0.017154723
8887,0.017154723
8888,0.017154723
8889,0.017154723
8890,0.017154723
8891,0.017154723
8892,0.017154723
8893,0.017154723
8894,0.017154723
8895,0.017154723
8896,0.017154723
8897,0.017154723
8898,0.017154723
8899,0.017154723
8900,0.017154723
8901,0.017154723
8902,0.017154723
8903,0.017154723
8904,0.017154723
8905,0.017154723
8906,0.017154723
8907,0.017154723
8908,0.017154723
8909,0.017154723
8910,0.017154723
8911,0.017154723
8912,0.017154723
8913,0.017154723
8914,0.017148286
8915,0.017154723
8916,0.017154723
8917,0.017154723
8918,0.017154723
8919,0.017154723
8920,0.017154723
8921,0.017154723
8922,0.017154723
8923,0.017154723
8924,0.017154723
8925,0.017154723
8926,0.017154723
8927,0.017154723
8928,0.017154723
8929,0.017154723
8930,0.017154723
8931,0.017154723
8932,0.017154723
8933,0.017154723
8934,0.017154723
8935,0.017154723
8936,0.017154723
8937,0.017154723
8938,0.017154723
8939,0.017154723
8940,0.017154723
8941,0.017154723
8942,0.017154723
8943,0.017154723
8944,0.017154723
8945,0.017154723
8946,0.017154723
8947,0.017154723
8948,0.017154723
8949,0.017154723
8950,0.017154723
8951,0.017154723
8952,0.017154723
8953,0.017154723
8954,0.017154723
8955,0.017154723
8956,0.017154723
8957,0.017154723
8958,0.017154723
8959,0.017154723
8960,0.017154723
8961,0.017154723
8962,0.017154723
8963,0.017154723
8964,0.017154723
8965,0.017154723
8966,0.017135113
8967,0.017154723
8968,0.017154723
8969,0.017154723
8970,0.017154723
8971,0.017154723
8972,0.017154723
8973,0.017154723
8974,0.017154723
8975,0.017154723
8976,0.017154723
8977,0.017154723
8978,0.017154723
8979,0.017154723
8980,0.017154723
8981,0.017154723
8982,0.017154723
8983,0.017154723
8984,0.017154723
8985,0.017154723
8986,0.017154723
8987,0.017154723
8988,0.017154723
8989,0.017154723
8990,0.017154723
8991,0.017154723
8992,0.017154723
8993,0.017154723
8994,0.017154723
8995,0.017154723
8996,0.017154723
8997,0.017154723
8998,0.017154723
8999,0.017154723
