,result
7886,0.01826951
7887,0.01826951
7888,0.01826951
7889,0.01826951
7890,0.01826951
7891,0.01826951
7892,0.01826951
7893,0.01826951
7894,0.018269539
7895,0.01826951
7896,0.01826951
7897,0.01826951
7898,0.01826951
7899,0.01826948
7900,0.01826951
7901,0.01826951
7902,0.01826951
7903,0.01826951
7904,0.01826951
7905,0.01826951
7906,0.01826951
7907,0.01826951
7908,0.01826951
7909,0.01826951
7910,0.01826951
7911,0.01826951
7912,0.01826948
7913,0.01826951
7914,0.01826951
7915,0.01826951
7916,0.01826951
7917,0.01826951
7918,0.01826951
7919,0.01826951
7920,0.01826951
7921,0.01826951
7922,0.01826951
7923,0.01826951
7924,0.01826945
7925,0.01826951
7926,0.01826951
7927,0.01826951
7928,0.01826951
7929,0.01826951
7930,0.01826945
7931,0.01826951
7932,0.01826951
7933,0.01826951
7934,0.01826951
7935,0.01826951
7936,0.01826951
7937,0.01826951
7938,0.01826951
7939,0.01826951
7940,0.01826951
7941,0.01826951
7942,0.01826951
7943,0.01826951
7944,0.018269539
7945,0.01826951
7946,0.01826951
7947,0.01826951
7948,0.01826951
7949,0.01826951
7950,0.01826951
7951,0.01826951
7952,0.01826951
7953,0.01826951
7954,0.01826951
7955,0.01826951
7956,0.01826951
7957,0.01826951
7958,0.01826951
7959,0.01826951
7960,0.01826951
7961,0.01826951
7962,0.01826951
7963,0.01826951
7964,0.01826951
7965,0.01826951
7966,0.01826951
7967,0.01826951
7968,0.01826951
7969,0.01826951
7970,0.01826951
7971,0.01826951
7972,0.01826951
7973,0.01826951
7974,0.01826951
7975,0.01826951
7976,0.01826951
7977,0.01826951
7978,0.01826951
7979,0.01826951
7980,0.01826951
7981,0.01826951
7982,0.01826951
7983,0.01826951
7984,0.01826951
7985,0.01826951
7986,0.01826951
7987,0.01826951
7988,0.01826951
7989,0.01826948
7990,0.01826951
7991,0.01826951
7992,0.01826951
7993,0.01826951
7994,0.01826951
7995,0.01826951
7996,0.01826951
7997,0.01826951
7998,0.01826945
7999,0.01826951
8000,0.01826951
8001,0.01826951
8002,0.01826951
8003,0.01826951
8004,0.01826951
8005,0.01826951
8006,0.01826951
8007,0.01826951
8008,0.01826951
8009,0.01826951
8010,0.01826951
8011,0.01826951
8012,0.01826951
8013,0.01826951
8014,0.01826951
8015,0.01826951
8016,0.01826951
8017,0.01826951
8018,0.01826951
8019,0.01826951
8020,0.01826951
8021,0.01826951
8022,0.01826951
8023,0.01826951
8024,0.01826951
8025,0.01826951
8026,0.01826951
8027,0.01826951
8028,0.01826951
8029,0.01826951
8030,0.01826951
8031,0.01826951
8032,0.01826951
8033,0.01826951
8034,0.01826951
8035,0.01826951
8036,0.01826951
8037,0.01826951
8038,0.01826951
8039,0.01826951
8040,0.01826951
8041,0.01826951
8042,0.01826951
8043,0.01826951
8044,0.01826951
8045,0.01826951
8046,0.01826951
8047,0.01826951
8048,0.01826951
8049,0.01826951
8050,0.01826951
8051,0.01826951
8052,0.01826951
8053,0.01826951
8054,0.01826951
8055,0.01826951
8056,0.01826951
8057,0.01826951
8058,0.01826951
8059,0.01826951
8060,0.01826951
8061,0.01826951
8062,0.01826951
8063,0.01826951
8064,0.01826951
8065,0.01826951
8066,0.01826951
8067,0.01826951
8068,0.01826951
8069,0.01826951
8070,0.01826951
8071,0.01826951
8072,0.01826951
8073,0.01826951
8074,0.01826951
8075,0.01826951
8076,0.01826951
8077,0.01826951
8078,0.01826951
8079,0.01826951
8080,0.01826951
8081,0.01826951
8082,0.01826951
8083,0.018269539
8084,0.01826951
8085,0.01826951
8086,0.01826951
8087,0.01826951
8088,0.01826951
8089,0.01826951
8090,0.01826951
8091,0.01826951
8092,0.01826951
8093,0.01826951
8094,0.01826951
8095,0.01826945
8096,0.01826951
8097,0.01826951
8098,0.01826951
8099,0.01826951
8100,0.01826951
8101,0.01826951
8102,0.01826951
8103,0.01826951
8104,0.01826951
8105,0.01826951
8106,0.01826951
8107,0.01826951
8108,0.01826951
8109,0.01826951
8110,0.01826951
8111,0.01826951
8112,0.01826951
8113,0.01826951
8114,0.01826951
8115,0.01826948
8116,0.01826951
8117,0.01826951
8118,0.01826951
8119,0.01826951
8120,0.01826951
8121,0.01826951
8122,0.01826951
8123,0.01826951
8124,0.01826951
8125,0.01826951
8126,0.01826951
8127,0.01826951
8128,0.01826951
8129,0.01826951
8130,0.01826951
8131,0.01826951
8132,0.01826951
8133,0.01826951
8134,0.01826951
8135,0.01826951
8136,0.01826951
8137,0.01826951
8138,0.01826951
8139,0.01826951
8140,0.01826951
8141,0.01826951
8142,0.01826951
8143,0.01826951
8144,0.01826951
8145,0.01826951
8146,0.01826951
8147,0.01826951
8148,0.01826951
8149,0.01826951
8150,0.01826951
8151,0.01826951
8152,0.01826951
8153,0.01826951
8154,0.01826951
8155,0.01826951
8156,0.01826951
8157,0.01826951
8158,0.01826951
8159,0.01826951
8160,0.01826951
8161,0.01826951
8162,0.01826951
8163,0.01826951
8164,0.01826951
8165,0.01826951
8166,0.01826951
8167,0.01826951
8168,0.01826951
8169,0.01826951
8170,0.01826951
8171,0.01826951
8172,0.01826951
8173,0.01826951
8174,0.01826951
8175,0.01826951
8176,0.01826951
8177,0.01826951
8178,0.01826951
8179,0.01826951
8180,0.01826951
8181,0.01826951
8182,0.01826951
8183,0.01826951
8184,0.01826951
8185,0.01826951
8186,0.01826951
8187,0.01826951
8188,0.01826951
8189,0.01826951
8190,0.01826951
8191,0.01826945
8192,0.01826951
8193,0.01826951
8194,0.01826951
8195,0.01826951
8196,0.01826951
8197,0.01826951
8198,0.01826951
8199,0.01826951
8200,0.01826951
8201,0.01826951
8202,0.01826951
8203,0.01826951
8204,0.01826951
8205,0.01826951
8206,0.01826951
8207,0.01826951
8208,0.01826951
8209,0.01826951
8210,0.01826951
8211,0.01826951
8212,0.01826951
8213,0.01826951
8214,0.01826951
8215,0.01826951
8216,0.01826951
8217,0.01826951
8218,0.01826951
8219,0.01826951
8220,0.01826951
8221,0.01826951
8222,0.01826951
8223,0.01826945
8224,0.01826951
8225,0.01826951
8226,0.01826951
8227,0.01826951
8228,0.01826951
8229,0.01826951
8230,0.01826951
8231,0.01826951
8232,0.01826951
8233,0.01826948
8234,0.01826948
8235,0.01826951
8236,0.01826951
8237,0.01826951
8238,0.01826951
8239,0.01826951
8240,0.01826951
8241,0.01826951
8242,0.01826951
8243,0.01826951
8244,0.01826951
8245,0.01826951
8246,0.01826951
8247,0.01826951
8248,0.01826951
8249,0.01826951
8250,0.01826951
8251,0.01826951
8252,0.01826951
8253,0.01826951
8254,0.01826951
8255,0.01826951
8256,0.01826951
8257,0.01826951
8258,0.01826951
8259,0.01826951
8260,0.01826951
8261,0.01826951
8262,0.01826951
8263,0.01826951
8264,0.01826951
8265,0.01826951
8266,0.01826951
8267,0.01826951
8268,0.01826951
8269,0.01826951
8270,0.01826951
8271,0.01826951
8272,0.01826951
8273,0.01826951
8274,0.01826951
8275,0.01826951
8276,0.01826951
8277,0.01826951
8278,0.01826951
8279,0.01826951
8280,0.01826951
8281,0.01826951
8282,0.01826951
8283,0.01826951
8284,0.01826951
8285,0.01826951
8286,0.01826951
8287,0.01826951
8288,0.01826951
8289,0.01826951
8290,0.01826951
8291,0.01826951
8292,0.01826951
8293,0.01826951
8294,0.01826951
8295,0.01826951
8296,0.01826951
8297,0.01826951
8298,0.01826951
8299,0.01826951
8300,0.01826951
8301,0.01826951
8302,0.01826951
8303,0.01826951
8304,0.01826951
8305,0.01826951
8306,0.01826951
8307,0.01826951
8308,0.01826951
8309,0.01826951
8310,0.01826951
8311,0.01826951
8312,0.01826951
8313,0.01826951
8314,0.01826951
8315,0.01826951
8316,0.01826951
8317,0.01826951
8318,0.01826951
8319,0.01826951
8320,0.01826951
8321,0.01826951
8322,0.01826951
8323,0.01826951
8324,0.01826951
8325,0.01826951
8326,0.01826951
8327,0.01826951
8328,0.01826951
8329,0.01826951
8330,0.01826951
8331,0.01826951
8332,0.01826951
8333,0.01826951
8334,0.01826951
8335,0.01826951
8336,0.01826951
8337,0.01826951
8338,0.01826951
8339,0.01826951
8340,0.01826951
8341,0.01826948
8342,0.01826951
8343,0.01826951
8344,0.01826951
8345,0.01826951
8346,0.01826951
8347,0.01826951
8348,0.01826951
8349,0.01826951
8350,0.01826951
8351,0.01826945
8352,0.01826951
8353,0.01826951
8354,0.01826951
8355,0.01826951
8356,0.01826951
8357,0.01826951
8358,0.01826951
8359,0.01826951
8360,0.01826948
8361,0.01826951
8362,0.01826951
8363,0.01826951
8364,0.01826951
8365,0.01826951
8366,0.01826951
8367,0.01826951
8368,0.01826951
8369,0.01826951
8370,0.01826951
8371,0.01826951
8372,0.01826951
8373,0.01826951
8374,0.01826951
8375,0.01826951
8376,0.01826951
8377,0.01826951
8378,0.01826951
8379,0.01826951
8380,0.01826951
8381,0.01826951
8382,0.01826951
8383,0.01826945
8384,0.01826951
8385,0.01826951
8386,0.01826951
8387,0.01826951
8388,0.01826951
8389,0.01826951
8390,0.01826951
8391,0.01826951
8392,0.01826951
8393,0.01826951
8394,0.01826951
8395,0.01826951
8396,0.01826951
8397,0.01826951
8398,0.01826951
8399,0.01826951
8400,0.01826951
8401,0.01826951
8402,0.01826948
8403,0.01826951
8404,0.01826951
8405,0.01826951
8406,0.01826951
8407,0.01826951
8408,0.01826951
8409,0.01826951
8410,0.01826951
8411,0.01826951
8412,0.01826951
8413,0.01826951
8414,0.01826951
8415,0.01826951
8416,0.01826951
8417,0.01826951
8418,0.01826951
8419,0.01826951
8420,0.01826951
8421,0.01826951
8422,0.01826951
8423,0.01826951
8424,0.01826951
8425,0.01826951
8426,0.01826951
8427,0.01826951
8428,0.01826951
8429,0.01826951
8430,0.01826951
8431,0.01826951
8432,0.01826948
8433,0.01826951
8434,0.01826951
8435,0.01826951
8436,0.01826951
8437,0.01826951
8438,0.01826951
8439,0.01826951
8440,0.01826951
8441,0.01826951
8442,0.01826951
8443,0.01826951
8444,0.01826951
8445,0.01826951
8446,0.01826951
8447,0.01826951
8448,0.01826951
8449,0.01826951
8450,0.01826951
8451,0.01826951
8452,0.01826951
8453,0.01826951
8454,0.01826951
8455,0.01826951
8456,0.01826951
8457,0.01826951
8458,0.01826951
8459,0.01826951
8460,0.01826951
8461,0.01826951
8462,0.01826951
8463,0.01826951
8464,0.01826951
8465,0.01826951
8466,0.01826948
8467,0.01826951
8468,0.01826951
8469,0.01826951
8470,0.01826951
8471,0.01826951
8472,0.01826951
8473,0.01826951
8474,0.01826951
8475,0.01826951
8476,0.01826951
8477,0.01826951
8478,0.01826951
8479,0.01826951
8480,0.01826951
8481,0.01826951
8482,0.01826951
8483,0.01826951
8484,0.01826951
8485,0.01826951
8486,0.01826951
8487,0.01826951
8488,0.01826951
8489,0.01826951
8490,0.01826951
8491,0.01826951
8492,0.01826951
8493,0.01826951
8494,0.01826951
8495,0.01826951
8496,0.01826951
8497,0.01826951
8498,0.01826951
8499,0.01826951
8500,0.01826951
8501,0.01826951
8502,0.01826951
8503,0.01826951
8504,0.01826951
8505,0.01826951
8506,0.01826951
8507,0.01826951
8508,0.01826951
8509,0.01826951
8510,0.01826951
8511,0.01826951
8512,0.01826951
8513,0.01826951
8514,0.01826951
8515,0.01826951
8516,0.01826951
8517,0.01826951
8518,0.01826951
8519,0.01826951
8520,0.01826951
8521,0.01826951
8522,0.01826951
8523,0.01826951
8524,0.01826951
8525,0.01826951
8526,0.01826951
8527,0.01826951
8528,0.01826951
8529,0.01826951
8530,0.01826951
8531,0.01826951
8532,0.01826951
8533,0.01826951
8534,0.01826951
8535,0.01826951
8536,0.01826951
8537,0.01826951
8538,0.01826951
8539,0.01826951
8540,0.01826951
8541,0.01826951
8542,0.01826951
8543,0.01826951
8544,0.01826951
8545,0.01826951
8546,0.01826951
8547,0.01826951
8548,0.01826951
8549,0.01826951
8550,0.01826951
8551,0.01826951
8552,0.01826951
8553,0.01826951
8554,0.01826951
8555,0.01826951
8556,0.01826951
8557,0.01826951
8558,0.01826951
8559,0.01826951
8560,0.01826951
8561,0.01826951
8562,0.01826951
8563,0.01826951
8564,0.01826951
8565,0.01826951
8566,0.01826951
8567,0.01826951
8568,0.01826951
8569,0.01826951
8570,0.01826951
8571,0.01826951
8572,0.01826951
8573,0.01826951
8574,0.01826951
8575,0.01826951
8576,0.01826951
8577,0.01826951
8578,0.01826951
8579,0.01826951
8580,0.01826948
8581,0.01826951
8582,0.01826951
8583,0.01826951
8584,0.01826951
8585,0.01826951
8586,0.01826951
8587,0.01826951
8588,0.01826951
8589,0.01826951
8590,0.01826951
8591,0.01826951
8592,0.01826951
8593,0.01826951
8594,0.01826951
8595,0.01826951
8596,0.01826951
8597,0.01826951
8598,0.01826951
8599,0.01826951
8600,0.01826951
8601,0.01826951
8602,0.01826951
8603,0.01826951
8604,0.01826951
8605,0.01826951
8606,0.01826951
8607,0.01826951
8608,0.01826951
8609,0.01826951
8610,0.01826951
8611,0.01826951
8612,0.01826951
8613,0.01826951
8614,0.01826951
8615,0.01826951
8616,0.01826951
8617,0.01826951
8618,0.01826951
8619,0.01826951
8620,0.01826951
8621,0.01826951
8622,0.01826951
8623,0.01826951
8624,0.01826951
8625,0.01826951
8626,0.01826951
8627,0.01826951
8628,0.01826951
8629,0.01826951
8630,0.01826951
8631,0.01826951
8632,0.01826951
8633,0.01826951
8634,0.01826951
8635,0.01826951
8636,0.01826951
8637,0.01826951
8638,0.01826951
8639,0.01826951
8640,0.01826951
8641,0.01826951
8642,0.01826951
8643,0.01826951
8644,0.01826951
8645,0.01826951
8646,0.01826951
8647,0.01826951
8648,0.01826951
8649,0.01826951
8650,0.01826951
8651,0.01826951
8652,0.01826951
8653,0.01826951
8654,0.01826951
8655,0.01826951
8656,0.01826951
8657,0.01826951
8658,0.01826951
8659,0.01826951
8660,0.01826951
8661,0.01826951
8662,0.01826951
8663,0.01826951
8664,0.01826951
8665,0.01826951
8666,0.01826951
8667,0.01826951
8668,0.01826951
8669,0.01826951
8670,0.01826948
8671,0.01826951
8672,0.01826951
8673,0.01826951
8674,0.01826951
8675,0.01826951
8676,0.01826951
8677,0.01826951
8678,0.01826951
8679,0.01826951
8680,0.01826951
8681,0.01826951
8682,0.01826951
8683,0.01826951
8684,0.01826951
8685,0.01826951
8686,0.01826951
8687,0.01826951
8688,0.01826951
8689,0.01826951
8690,0.01826951
8691,0.01826951
8692,0.01826945
8693,0.01826951
8694,0.01826951
8695,0.01826951
8696,0.01826951
8697,0.01826951
8698,0.01826951
8699,0.01826951
8700,0.01826951
8701,0.01826951
8702,0.01826951
8703,0.01826951
8704,0.01826951
8705,0.01826951
8706,0.01826951
8707,0.01826951
8708,0.01826951
8709,0.01826951
8710,0.01826951
8711,0.01826951
8712,0.01826951
8713,0.01826951
8714,0.01826951
8715,0.01826951
8716,0.01826951
8717,0.01826951
8718,0.01826951
8719,0.01826951
8720,0.01826951
8721,0.01826951
8722,0.01826951
8723,0.01826951
8724,0.01826951
8725,0.01826951
8726,0.01826951
8727,0.01826951
8728,0.01826951
8729,0.01826951
8730,0.01826951
8731,0.01826951
8732,0.01826951
8733,0.01826951
8734,0.01826945
8735,0.01826951
8736,0.01826951
8737,0.01826951
8738,0.01826951
8739,0.01826951
8740,0.01826951
8741,0.01826951
8742,0.01826951
8743,0.01826951
8744,0.01826951
8745,0.01826951
8746,0.01826951
8747,0.01826951
8748,0.01826951
8749,0.01826951
8750,0.01826951
8751,0.01826951
8752,0.01826951
8753,0.01826951
8754,0.01826951
8755,0.01826951
8756,0.01826951
8757,0.01826951
8758,0.01826951
8759,0.01826951
8760,0.01826948
8761,0.01826951
8762,0.01826951
8763,0.01826951
8764,0.01826951
8765,0.01826951
8766,0.01826951
8767,0.01826951
8768,0.01826951
8769,0.01826951
8770,0.01826951
8771,0.01826951
8772,0.01826951
8773,0.01826951
8774,0.01826951
8775,0.01826951
8776,0.01826951
8777,0.01826951
8778,0.01826951
8779,0.01826951
8780,0.01826951
8781,0.01826951
8782,0.01826951
8783,0.01826951
8784,0.01826951
8785,0.01826951
8786,0.01826951
8787,0.01826951
8788,0.01826951
8789,0.01826951
8790,0.01826951
8791,0.01826951
8792,0.01826951
8793,0.01826951
8794,0.01826951
8795,0.01826951
8796,0.01826951
8797,0.01826951
8798,0.01826951
8799,0.01826951
8800,0.01826951
8801,0.01826951
8802,0.01826951
8803,0.01826951
8804,0.01826951
8805,0.01826951
8806,0.01826951
8807,0.01826951
8808,0.01826951
8809,0.01826951
8810,0.01826951
8811,0.01826951
8812,0.01826951
8813,0.01826951
8814,0.01826951
8815,0.01826951
8816,0.01826951
8817,0.01826951
8818,0.01826951
8819,0.01826951
8820,0.01826951
8821,0.01826951
8822,0.01826951
8823,0.01826951
8824,0.01826951
8825,0.01826951
8826,0.01826951
8827,0.01826951
8828,0.01826951
8829,0.01826951
8830,0.01826951
8831,0.01826951
8832,0.01826951
8833,0.01826951
8834,0.01826951
8835,0.01826951
8836,0.01826951
8837,0.01826951
8838,0.01826951
8839,0.01826951
8840,0.01826951
8841,0.01826951
8842,0.01826951
8843,0.01826951
8844,0.01826951
8845,0.01826951
8846,0.01826951
8847,0.01826951
8848,0.01826951
8849,0.01826951
8850,0.01826951
8851,0.01826951
8852,0.01826951
8853,0.01826951
8854,0.01826951
8855,0.01826951
8856,0.01826951
8857,0.01826951
8858,0.01826951
8859,0.01826951
8860,0.01826951
8861,0.01826948
8862,0.01826951
8863,0.01826951
8864,0.01826951
8865,0.01826951
8866,0.01826951
8867,0.01826951
8868,0.01826951
8869,0.01826951
8870,0.01826951
8871,0.01826951
8872,0.01826951
8873,0.01826951
8874,0.01826951
8875,0.01826951
8876,0.01826951
8877,0.01826951
8878,0.01826951
8879,0.01826951
8880,0.01826951
8881,0.01826951
8882,0.01826951
8883,0.01826951
8884,0.01826951
8885,0.01826951
8886,0.01826951
8887,0.01826951
8888,0.01826951
8889,0.01826951
8890,0.01826951
8891,0.01826951
8892,0.01826951
8893,0.01826951
8894,0.01826951
8895,0.01826951
8896,0.01826951
8897,0.01826951
8898,0.01826951
8899,0.01826951
8900,0.01826951
8901,0.01826951
8902,0.01826951
8903,0.01826951
8904,0.01826951
8905,0.01826951
8906,0.01826951
8907,0.01826951
8908,0.01826951
8909,0.01826951
8910,0.01826951
8911,0.01826951
8912,0.01826951
8913,0.01826951
8914,0.01826948
8915,0.01826951
8916,0.01826951
8917,0.01826951
8918,0.01826951
8919,0.01826951
8920,0.01826951
8921,0.01826951
8922,0.01826951
8923,0.01826951
8924,0.01826951
8925,0.01826951
8926,0.01826951
8927,0.01826951
8928,0.01826951
8929,0.01826951
8930,0.01826951
8931,0.01826951
8932,0.01826951
8933,0.01826951
8934,0.01826951
8935,0.01826951
8936,0.01826951
8937,0.01826951
8938,0.01826951
8939,0.01826951
8940,0.01826951
8941,0.01826951
8942,0.01826951
8943,0.01826951
8944,0.01826951
8945,0.01826951
8946,0.01826951
8947,0.01826951
8948,0.01826951
8949,0.01826951
8950,0.01826951
8951,0.01826951
8952,0.01826951
8953,0.01826951
8954,0.01826951
8955,0.01826951
8956,0.01826951
8957,0.01826951
8958,0.01826951
8959,0.01826951
8960,0.01826951
8961,0.01826951
8962,0.01826951
8963,0.01826951
8964,0.01826951
8965,0.01826951
8966,0.018269539
8967,0.01826951
8968,0.01826951
8969,0.01826951
8970,0.01826951
8971,0.01826948
8972,0.01826951
8973,0.01826951
8974,0.01826951
8975,0.01826951
8976,0.01826951
8977,0.01826951
8978,0.01826951
8979,0.01826951
8980,0.01826951
8981,0.01826951
8982,0.01826951
8983,0.01826951
8984,0.01826951
8985,0.01826951
8986,0.01826951
8987,0.01826951
8988,0.01826951
8989,0.01826951
8990,0.01826951
8991,0.01826945
8992,0.01826951
8993,0.01826951
8994,0.01826951
8995,0.01826951
8996,0.01826951
8997,0.01826951
8998,0.01826951
8999,0.01826951
