,result
7857,0.015085995
7858,0.015699685
7859,0.015238136
7860,0.015206724
7861,0.015666813
7862,0.015730292
7863,0.016009808
7864,0.01581797
7865,0.01493156
7866,0.015429616
7867,0.015651196
7868,0.014990538
7869,0.016019642
7870,0.015553564
7871,0.0150772035
7872,0.015473932
7873,0.015696645
7874,0.016071856
7875,0.015424222
7876,0.015330374
7877,0.015454501
7878,0.016032487
7879,0.015308112
7880,0.014828384
7881,0.015661776
7882,0.01572156
7883,0.015574247
7884,0.015506119
7885,0.015732497
7886,0.015471041
7887,0.015700102
7888,0.015416175
7889,0.015433848
7890,0.015264422
7891,0.015532315
7892,0.0154412985
7893,0.015723199
7894,0.016572297
7895,0.015115291
7896,0.015693605
7897,0.01607725
7898,0.015483797
7899,0.016305447
7900,0.01565963
7901,0.0160985
7902,0.015679628
7903,0.015718877
7904,0.015101135
7905,0.015482813
7906,0.015698254
7907,0.015117615
7908,0.015654415
7909,0.015670806
7910,0.015728325
7911,0.015558124
7912,0.017206162
7913,0.015710741
7914,0.015720904
7915,0.015230864
7916,0.015486121
7917,0.015676498
7918,0.015820652
7919,0.016080737
7920,0.014856994
7921,0.016098678
7922,0.015656054
7923,0.015017539
7924,0.014455587
7925,0.015478283
7926,0.015724957
7927,0.01562664
7928,0.015598923
7929,0.015463948
7930,0.015556067
7931,0.01504305
7932,0.015445411
7933,0.016060561
7934,0.015727192
7935,0.015669614
7936,0.01521498
7937,0.015427589
7938,0.01572913
7939,0.015610367
7940,0.015102476
7941,0.016099006
7942,0.015729576
7943,0.015278161
7944,0.016261578
7945,0.015390068
7946,0.01610881
7947,0.015507847
7948,0.015445739
7949,0.015995085
7950,0.015713692
7951,0.01572287
7952,0.0149284005
7953,0.016031832
7954,0.015672684
7955,0.015080541
7956,0.015475392
7957,0.01608029
7958,0.015561163
7959,0.015626073
7960,0.015719563
7961,0.015693039
7962,0.01565668
7963,0.01532045
7964,0.015627861
7965,0.015435517
7966,0.014865547
7967,0.015535951
7968,0.015622288
7969,0.015734136
7970,0.015425265
7971,0.015131384
7972,0.014863044
7973,0.015444964
7974,0.015532464
7975,0.015459448
7976,0.015718639
7977,0.015687257
7978,0.015740037
7979,0.0149202645
7980,0.015436083
7981,0.015446752
7982,0.015922904
7983,0.015422851
7984,0.015434951
7985,0.015844643
7986,0.015602291
7987,0.015776783
7988,0.015609533
7989,0.017159045
7990,0.015640289
7991,0.015719414
7992,0.015023023
7993,0.01572439
7994,0.015570372
7995,0.015491396
7996,0.015722036
7997,0.015505046
7998,0.016004175
7999,0.015592843
8000,0.01530841
8001,0.01572439
8002,0.015999764
8003,0.01520434
8004,0.01597634
8005,0.016081452
8006,0.015317529
8007,0.015487343
8008,0.015683502
8009,0.015466154
8010,0.015718222
8011,0.015719563
8012,0.015568674
8013,0.015684426
8014,0.015286952
8015,0.01573193
8016,0.015018374
8017,0.015288472
8018,0.015034467
8019,0.015721858
8020,0.014840573
8021,0.015727133
8022,0.015479177
8023,0.015975535
8024,0.015287161
8025,0.016010284
8026,0.015639514
8027,0.015248895
8028,0.015673786
8029,0.015716761
8030,0.0153390765
8031,0.015969425
8032,0.015597552
8033,0.016089797
8034,0.015477598
8035,0.015222132
8036,0.015182972
8037,0.015462875
8038,0.015711486
8039,0.01602611
8040,0.016029239
8041,0.015687555
8042,0.015327513
8043,0.0159446
8044,0.015760064
8045,0.015301019
8046,0.015672177
8047,0.015713692
8048,0.016046524
8049,0.016004026
8050,0.015526593
8051,0.016002983
8052,0.015412331
8053,0.01571691
8054,0.015189379
8055,0.015252858
8056,0.015186191
8057,0.015699208
8058,0.016083747
8059,0.016040683
8060,0.016082942
8061,0.01511547
8062,0.015629709
8063,0.016044617
8064,0.016102612
8065,0.015746772
8066,0.015725493
8067,0.015564829
8068,0.016076952
8069,0.015948892
8070,0.015506685
8071,0.015452206
8072,0.015329182
8073,0.0150131285
8074,0.015383214
8075,0.015679955
8076,0.015397757
8077,0.015395522
8078,0.015262306
8079,0.016116172
8080,0.015599161
8081,0.015685678
8082,0.016010344
8083,0.016325772
8084,0.016018778
8085,0.015215725
8086,0.015267879
8087,0.015376985
8088,0.01477769
8089,0.015666038
8090,0.01515463
8091,0.016018242
8092,0.0150612295
8093,0.015520453
8094,0.015722573
8095,0.01559943
8096,0.015698373
8097,0.014905602
8098,0.015480608
8099,0.015564263
8100,0.014665604
8101,0.015267998
8102,0.015423864
8103,0.01530996
8104,0.015729487
8105,0.015728056
8106,0.015179664
8107,0.015672773
8108,0.014891565
8109,0.015476346
8110,0.016020387
8111,0.015490353
8112,0.015728831
8113,0.015667468
8114,0.015110016
8115,0.016953379
8116,0.016075075
8117,0.015283406
8118,0.015374392
8119,0.015725642
8120,0.016091973
8121,0.016059011
8122,0.015309513
8123,0.015449375
8124,0.01566258
8125,0.015670747
8126,0.016046971
8127,0.0153799355
8128,0.01572901
8129,0.015625626
8130,0.015716761
8131,0.015481144
8132,0.015688926
8133,0.015381068
8134,0.015151411
8135,0.015513957
8136,0.016079515
8137,0.015484542
8138,0.015726417
8139,0.01602301
8140,0.015704364
8141,0.016008317
8142,0.01568538
8143,0.016011357
8144,0.014902234
8145,0.015439987
8146,0.015528649
8147,0.0148665905
8148,0.015699506
8149,0.01524511
8150,0.01555562
8151,0.015511602
8152,0.015717149
8153,0.014741063
8154,0.015055418
8155,0.015312374
8156,0.015521377
8157,0.014402688
8158,0.015331
8159,0.014900923
8160,0.015910596
8161,0.015660405
8162,0.016001701
8163,0.01565206
8164,0.014852643
8165,0.015314728
8166,0.015651196
8167,0.015579492
8168,0.015700698
8169,0.015079588
8170,0.015687376
8171,0.015194267
8172,0.016084015
8173,0.015240997
8174,0.015477002
8175,0.015304983
8176,0.015646398
8177,0.015562415
8178,0.015538216
8179,0.014926076
8180,0.015459478
8181,0.01542449
8182,0.015422106
8183,0.015085369
8184,0.01572439
8185,0.015506029
8186,0.015489161
8187,0.015711516
8188,0.015684783
8189,0.015983492
8190,0.015388429
8191,0.016011715
8192,0.01551339
8193,0.015399367
8194,0.015703678
8195,0.015424341
8196,0.0155828595
8197,0.0154161155
8198,0.01571247
8199,0.015583634
8200,0.015171915
8201,0.015350759
8202,0.015325576
8203,0.015702784
8204,0.015677005
8205,0.015706658
8206,0.015699148
8207,0.015271962
8208,0.015916795
8209,0.015704334
8210,0.01514712
8211,0.015737295
8212,0.015168995
8213,0.0154801905
8214,0.015397668
8215,0.015557349
8216,0.01571092
8217,0.015311331
8218,0.015720665
8219,0.015178472
8220,0.015023768
8221,0.015348405
8222,0.015666366
8223,0.016014546
8224,0.015520513
8225,0.01573813
8226,0.015587002
8227,0.015481681
8228,0.01609525
8229,0.015467852
8230,0.0152590275
8231,0.015215039
8232,0.015692562
8233,0.016385049
8234,0.015315682
8235,0.015640676
8236,0.015724063
8237,0.016093433
8238,0.01608479
8239,0.015792668
8240,0.015515655
8241,0.016046554
8242,0.015406072
8243,0.015085131
8244,0.015723974
8245,0.015458643
8246,0.015540332
8247,0.015975416
8248,0.0148893
8249,0.015720874
8250,0.015021801
8251,0.015208572
8252,0.01605469
8253,0.015724152
8254,0.0156402
8255,0.015618235
8256,0.015822679
8257,0.015577167
8258,0.015683144
8259,0.015627116
8260,0.015368313
8261,0.015239447
8262,0.016096681
8263,0.015561283
8264,0.014899641
8265,0.015675634
8266,0.015293449
8267,0.016080111
8268,0.015525073
8269,0.015280455
8270,0.015283853
8271,0.015724778
8272,0.015452355
8273,0.015683293
8274,0.015674263
8275,0.015313208
8276,0.015756816
8277,0.0156385
8278,0.015516192
8279,0.014937907
8280,0.015498638
8281,0.015163511
8282,0.015657961
8283,0.015702218
8284,0.014489561
8285,0.015730858
8286,0.015693098
8287,0.015704095
8288,0.0156157315
8289,0.015975147
8290,0.015482098
8291,0.015137136
8292,0.015725851
8293,0.015724957
8294,0.016108036
8295,0.015354693
8296,0.0152953565
8297,0.01571539
8298,0.015698433
8299,0.015240431
8300,0.01567772
8301,0.015730739
8302,0.015668929
8303,0.014962107
8304,0.015667766
8305,0.015362203
8306,0.015716493
8307,0.015210867
8308,0.015717268
8309,0.015254796
8310,0.014822125
8311,0.015469402
8312,0.01564768
8313,0.015999258
8314,0.0154905915
8315,0.015090853
8316,0.0149413645
8317,0.015473872
8318,0.015448958
8319,0.01573202
8320,0.014732987
8321,0.016070455
8322,0.015518725
8323,0.016043782
8324,0.015484601
8325,0.01567471
8326,0.015711665
8327,0.015642941
8328,0.015877247
8329,0.01533404
8330,0.015926749
8331,0.015470058
8332,0.015467435
8333,0.01601547
8334,0.015555471
8335,0.015997171
8336,0.015642345
8337,0.015545726
8338,0.016024768
8339,0.016032368
8340,0.015639871
8341,0.016500711
8342,0.015683085
8343,0.015495062
8344,0.015488327
8345,0.015725017
8346,0.015214801
8347,0.015469372
8348,0.01520285
8349,0.015675575
8350,0.015715063
8351,0.014943868
8352,0.015319794
8353,0.015755355
8354,0.015657246
8355,0.01602754
8356,0.014828086
8357,0.0150256455
8358,0.01571253
8359,0.015451312
8360,0.01582542
8361,0.014723003
8362,0.015714765
8363,0.01565361
8364,0.016067505
8365,0.014921129
8366,0.015541017
8367,0.015199512
8368,0.016024262
8369,0.015569478
8370,0.015731275
8371,0.015414149
8372,0.014963716
8373,0.01570344
8374,0.015426397
8375,0.01545918
8376,0.015518457
8377,0.015073031
8378,0.015692681
8379,0.015389562
8380,0.015649915
8381,0.016031861
8382,0.015679806
8383,0.01560396
8384,0.015989274
8385,0.01571697
8386,0.015728205
8387,0.015646875
8388,0.015731096
8389,0.015104711
8390,0.01603654
8391,0.015903592
8392,0.015637636
8393,0.015738755
8394,0.015992314
8395,0.016113997
8396,0.015448511
8397,0.014940351
8398,0.015389144
8399,0.016073614
8400,0.015543222
8401,0.015729308
8402,0.016431987
8403,0.016010284
8404,0.015407801
8405,0.015997559
8406,0.016004413
8407,0.015998423
8408,0.015693218
8409,0.015714318
8410,0.015648246
8411,0.015462667
8412,0.015730023
8413,0.015478402
8414,0.015562326
8415,0.015500456
8416,0.0156235695
8417,0.016072243
8418,0.015726477
8419,0.016010076
8420,0.0160712
8421,0.015629917
8422,0.01599741
8423,0.015425652
8424,0.015431166
8425,0.014783949
8426,0.015519172
8427,0.01572463
8428,0.015569925
8429,0.015459031
8430,0.01559186
8431,0.0154672265
8432,0.017491966
8433,0.016117573
8434,0.016014367
8435,0.015585035
8436,0.0149050355
8437,0.015717149
8438,0.015503705
8439,0.01566717
8440,0.015454859
8441,0.016007185
8442,0.015650064
8443,0.015406936
8444,0.015627027
8445,0.015667379
8446,0.015725434
8447,0.015662849
8448,0.015194237
8449,0.015466392
8450,0.015629172
8451,0.015714556
8452,0.015946537
8453,0.015640795
8454,0.015046537
8455,0.015673965
8456,0.015723795
8457,0.015675902
8458,0.015482426
8459,0.015274584
8460,0.015999973
8461,0.015127271
8462,0.015570134
8463,0.015484124
8464,0.0151078105
8465,0.015725523
8466,0.016862035
8467,0.015453488
8468,0.015693724
8469,0.015452087
8470,0.0148156285
8471,0.016057223
8472,0.015138179
8473,0.015453905
8474,0.0147998035
8475,0.015056044
8476,0.015709192
8477,0.015987784
8478,0.015414774
8479,0.015687138
8480,0.015481919
8481,0.015645742
8482,0.015947342
8483,0.015721023
8484,0.015675843
8485,0.015215814
8486,0.015330851
8487,0.015561223
8488,0.015725702
8489,0.015277028
8490,0.01571238
8491,0.015470713
8492,0.016091049
8493,0.016103089
8494,0.015626043
8495,0.015533835
8496,0.015333682
8497,0.015301257
8498,0.015720934
8499,0.014813274
8500,0.015732318
8501,0.01606834
8502,0.015541136
8503,0.015163779
8504,0.015374482
8505,0.015674978
8506,0.015919358
8507,0.015255004
8508,0.015525222
8509,0.01572302
8510,0.016083002
8511,0.015662074
8512,0.015492529
8513,0.015415847
8514,0.015624076
8515,0.015161067
8516,0.015728444
8517,0.01611349
8518,0.015950888
8519,0.015469402
8520,0.01601842
8521,0.015690327
8522,0.01530695
8523,0.015622854
8524,0.016101867
8525,0.015644044
8526,0.0147506
8527,0.015710592
8528,0.01564163
8529,0.015711486
8530,0.016073734
8531,0.015882492
8532,0.015714169
8533,0.015477836
8534,0.015610069
8535,0.015453726
8536,0.015014917
8537,0.015679806
8538,0.015479535
8539,0.015744388
8540,0.015348971
8541,0.015723526
8542,0.0160425
8543,0.0156295
8544,0.01608795
8545,0.015045613
8546,0.01570794
8547,0.015334666
8548,0.015646338
8549,0.015477389
8550,0.01612103
8551,0.015480906
8552,0.015569776
8553,0.015714198
8554,0.015981406
8555,0.0155415535
8556,0.015269518
8557,0.016094863
8558,0.01606515
8559,0.016012818
8560,0.015552014
8561,0.015455484
8562,0.01562953
8563,0.01530841
8564,0.015006572
8565,0.015555829
8566,0.014982969
8567,0.015452296
8568,0.01542598
8569,0.015637845
8570,0.015684545
8571,0.015004247
8572,0.015631467
8573,0.015500903
8574,0.015723467
8575,0.015031248
8576,0.015477955
8577,0.015176684
8578,0.015729368
8579,0.015594542
8580,0.016477704
8581,0.016010702
8582,0.015726417
8583,0.015539169
8584,0.015491217
8585,0.015372962
8586,0.016111404
8587,0.015698642
8588,0.015668243
8589,0.015455633
8590,0.016014636
8591,0.015630722
8592,0.015725732
8593,0.015660167
8594,0.01569891
8595,0.014888525
8596,0.01599741
8597,0.016085327
8598,0.015650183
8599,0.015426666
8600,0.015994638
8601,0.016017139
8602,0.015193403
8603,0.015631855
8604,0.01600346
8605,0.015505791
8606,0.016076744
8607,0.015742451
8608,0.015702337
8609,0.015714198
8610,0.015728116
8611,0.015674412
8612,0.015162259
8613,0.01552093
8614,0.015975654
8615,0.014912993
8616,0.01517266
8617,0.015708
8618,0.015094787
8619,0.01600349
8620,0.014809102
8621,0.015286475
8622,0.015403092
8623,0.015795588
8624,0.015318215
8625,0.01551199
8626,0.0152795315
8627,0.015208095
8628,0.015210539
8629,0.015935302
8630,0.01538381
8631,0.015647233
8632,0.015094131
8633,0.015506893
8634,0.015517771
8635,0.01606971
8636,0.015704095
8637,0.016376555
8638,0.015723765
8639,0.01570493
8640,0.015543461
8641,0.015426397
8642,0.015686214
8643,0.0156157315
8644,0.015651852
8645,0.015722215
8646,0.01571393
8647,0.015700996
8648,0.014929712
8649,0.016046703
8650,0.015101045
8651,0.015620738
8652,0.015931576
8653,0.0156084
8654,0.015999675
8655,0.01508072
8656,0.015098035
8657,0.015727699
8658,0.015204638
8659,0.015730888
8660,0.0152747035
8661,0.015854597
8662,0.015447825
8663,0.016052365
8664,0.0152820945
8665,0.016054243
8666,0.015483737
8667,0.015729427
8668,0.016109228
8669,0.015414089
8670,0.013555616
8671,0.015516937
8672,0.015098184
8673,0.01570955
8674,0.015591621
8675,0.015310943
8676,0.0154673755
8677,0.015997201
8678,0.01571861
8679,0.015056998
8680,0.015729308
8681,0.015587062
8682,0.014161319
8683,0.014804751
8684,0.015614182
8685,0.015719205
8686,0.01566422
8687,0.015501231
8688,0.015477717
8689,0.016065419
8690,0.016085386
8691,0.015728831
8692,0.014819682
8693,0.014916599
8694,0.015541285
8695,0.015119761
8696,0.01567483
8697,0.015327036
8698,0.015694797
8699,0.01572892
8700,0.015244931
8701,0.015010893
8702,0.015717447
8703,0.014944166
8704,0.015379548
8705,0.0152955055
8706,0.0150465965
8707,0.016073823
8708,0.015528619
8709,0.015704602
8710,0.015545845
8711,0.015273362
8712,0.014808029
8713,0.015621692
8714,0.016009063
8715,0.014910907
8716,0.015533209
8717,0.015670419
8718,0.015465379
8719,0.015874714
8720,0.015998155
8721,0.015381813
8722,0.01572147
8723,0.015342772
8724,0.015626132
8725,0.016069382
8726,0.015393972
8727,0.015715659
8728,0.015717894
8729,0.015564382
8730,0.015634745
8731,0.015399933
8732,0.015229046
8733,0.015981585
8734,0.015578896
8735,0.015387684
8736,0.015713364
8737,0.015698284
8738,0.015724003
8739,0.015610218
8740,0.015256435
8741,0.015615404
8742,0.01573351
8743,0.01571092
8744,0.014944792
8745,0.014738888
8746,0.015560061
8747,0.016074419
8748,0.016114205
8749,0.015650064
8750,0.016070932
8751,0.015312105
8752,0.015247613
8753,0.015728354
8754,0.015693963
8755,0.015255749
8756,0.015724659
8757,0.015023708
8758,0.01530984
8759,0.015708745
8760,0.018911958
8761,0.015137047
8762,0.014945358
8763,0.01567462
8764,0.016035944
8765,0.015736282
8766,0.015723526
8767,0.015226275
8768,0.0154462755
8769,0.01566428
8770,0.015687823
8771,0.015556037
8772,0.01571533
8773,0.015312731
8774,0.015724242
8775,0.015444845
8776,0.015168309
8777,0.015537083
8778,0.014683157
8779,0.015571594
8780,0.0157139
8781,0.01523149
8782,0.015696108
8783,0.015577704
8784,0.015343249
8785,0.015678376
8786,0.015403241
8787,0.015470266
8788,0.015690088
8789,0.016076237
8790,0.015410572
8791,0.015491486
8792,0.015383363
8793,0.015739918
8794,0.015688896
8795,0.014995307
8796,0.016049206
8797,0.015514433
8798,0.015589505
8799,0.015727937
8800,0.015727282
8801,0.015487075
8802,0.014824748
8803,0.01534757
8804,0.01567915
8805,0.015287042
8806,0.01551342
8807,0.015132189
8808,0.015726209
8809,0.016017705
8810,0.015359223
8811,0.015466332
8812,0.01523906
8813,0.015535414
8814,0.015103847
8815,0.015328318
8816,0.015573949
8817,0.015524596
8818,0.015487373
8819,0.015696585
8820,0.0154287815
8821,0.015723974
8822,0.015625417
8823,0.015458882
8824,0.015598476
8825,0.016068041
8826,0.015541106
8827,0.016030133
8828,0.015654355
8829,0.015437514
8830,0.015657485
8831,0.015517771
8832,0.015681267
8833,0.015664577
8834,0.01568234
8835,0.01569742
8836,0.015720844
8837,0.015725553
8838,0.015940607
8839,0.01520136
8840,0.015643537
8841,0.015498042
8842,0.016007334
8843,0.01567775
8844,0.01532948
8845,0.015242726
8846,0.016082853
8847,0.015724063
8848,0.015502512
8849,0.016001314
8850,0.016074955
8851,0.015383422
8852,0.015739739
8853,0.016036868
8854,0.01529935
8855,0.015997201
8856,0.015571445
8857,0.0154441595
8858,0.015617907
8859,0.015661955
8860,0.015025854
8861,0.017229766
8862,0.016040236
8863,0.015702367
8864,0.015734315
8865,0.0152673125
8866,0.015637904
8867,0.015526354
8868,0.016074568
8869,0.01546818
8870,0.015678316
8871,0.015858531
8872,0.015991569
8873,0.01572147
8874,0.015718877
8875,0.015703171
8876,0.015221655
8877,0.015615046
8878,0.015560716
8879,0.014183462
8880,0.016030699
8881,0.015092552
8882,0.015724808
8883,0.01529029
8884,0.015475988
8885,0.015729845
8886,0.015483797
8887,0.015722454
8888,0.015654504
8889,0.015711486
8890,0.015524417
8891,0.016073704
8892,0.015458167
8893,0.015727788
8894,0.01573363
8895,0.015443951
8896,0.015644968
8897,0.015633076
8898,0.016072482
8899,0.015997916
8900,0.015996814
8901,0.0152079165
8902,0.015553445
8903,0.015584767
8904,0.015019715
8905,0.015690237
8906,0.015462905
8907,0.015734166
8908,0.01567939
8909,0.01541394
8910,0.01534608
8911,0.01573509
8912,0.016127467
8913,0.015363485
8914,0.016594559
8915,0.015564889
8916,0.015156835
8917,0.015722126
8918,0.015981495
8919,0.016085625
8920,0.015726894
8921,0.016034067
8922,0.014970094
8923,0.015500188
8924,0.015290797
8925,0.015323222
8926,0.016110092
8927,0.01571688
8928,0.015490115
8929,0.01567167
8930,0.014837056
8931,0.015705585
8932,0.015430391
8933,0.01486671
8934,0.015712589
8935,0.015090674
8936,0.015722126
8937,0.01605019
8938,0.014921278
8939,0.0152517855
8940,0.015541822
8941,0.015550643
8942,0.015468121
8943,0.015744
8944,0.015444785
8945,0.014853716
8946,0.015480578
8947,0.016066045
8948,0.015383899
8949,0.015086263
8950,0.015695214
8951,0.015654504
8952,0.015722036
8953,0.015723854
8954,0.016121179
8955,0.015549034
8956,0.016034603
8957,0.016002238
8958,0.016126782
8959,0.015508592
8960,0.016108185
8961,0.015627354
8962,0.016049176
8963,0.016039371
8964,0.015710622
8965,0.015935361
8966,0.015739292
8967,0.01570633
8968,0.016094208
8969,0.015104115
8970,0.015187591
8971,0.016455323
8972,0.015725434
8973,0.015551418
8974,0.01610601
8975,0.015718877
8976,0.01604715
8977,0.015339613
8978,0.01571846
8979,0.014800072
8980,0.015596479
8981,0.016066045
8982,0.015729368
8983,0.015507966
8984,0.015576273
8985,0.015688717
8986,0.015996486
8987,0.01476565
8988,0.015089691
8989,0.015730292
8990,0.0160501
8991,0.015551835
8992,0.01606962
8993,0.015727937
8994,0.015728205
8995,0.015408516
8996,0.014901966
8997,0.016100377
8998,0.015406966
8999,0.015462011
