,result
7886,0.024514347
7887,0.024514377
7888,0.024514318
7889,0.024514377
7890,0.024514347
7891,0.024514377
7892,0.024514347
7893,0.024514377
7894,0.024514318
7895,0.024514318
7896,0.024514377
7897,0.024514377
7898,0.024514377
7899,0.024514347
7900,0.024514377
7901,0.024514318
7902,0.024514377
7903,0.024514377
7904,0.024514318
7905,0.024514347
7906,0.024514377
7907,0.024514318
7908,0.024514377
7909,0.024514377
7910,0.024514377
7911,0.024514377
7912,0.024514318
7913,0.024514377
7914,0.024514347
7915,0.024514318
7916,0.024514347
7917,0.024514407
7918,0.024514318
7919,0.024514347
7920,0.024514318
7921,0.024514318
7922,0.024514377
7923,0.024514318
7924,0.024514318
7925,0.024514377
7926,0.024514377
7927,0.024514347
7928,0.024514347
7929,0.024514377
7930,0.024514318
7931,0.024514318
7932,0.024514347
7933,0.024514377
7934,0.024514377
7935,0.024514377
7936,0.024514318
7937,0.024514377
7938,0.024514377
7939,0.024514377
7940,0.024514318
7941,0.024514318
7942,0.024514377
7943,0.024514318
7944,0.024514347
7945,0.024514347
7946,0.024514347
7947,0.024514347
7948,0.024514347
7949,0.024514377
7950,0.024514347
7951,0.024514377
7952,0.024514318
7953,0.024514377
7954,0.024514347
7955,0.024514318
7956,0.024514347
7957,0.024514318
7958,0.024514347
7959,0.024514377
7960,0.024514377
7961,0.024514377
7962,0.024514377
7963,0.024514347
7964,0.024514377
7965,0.024514347
7966,0.024514347
7967,0.024514347
7968,0.024514377
7969,0.024514377
7970,0.024514347
7971,0.024514318
7972,0.024514318
7973,0.024514347
7974,0.024514377
7975,0.024514377
7976,0.024514377
7977,0.024514377
7978,0.024514407
7979,0.024514318
7980,0.024514377
7981,0.024514347
7982,0.024514318
7983,0.024514347
7984,0.024514377
7985,0.024514377
7986,0.024514377
7987,0.024514347
7988,0.024514377
7989,0.024514318
7990,0.024514377
7991,0.024514377
7992,0.024514318
7993,0.024514377
7994,0.024514377
7995,0.024514347
7996,0.024514377
7997,0.024514377
7998,0.024514377
7999,0.024514347
8000,0.024514318
8001,0.024514377
8002,0.024514318
8003,0.024514318
8004,0.024514318
8005,0.024514318
8006,0.024514347
8007,0.024514347
8008,0.024514407
8009,0.024514377
8010,0.024514377
8011,0.024514377
8012,0.024514377
8013,0.024514377
8014,0.024514347
8015,0.024514377
8016,0.024514318
8017,0.024514318
8018,0.024514318
8019,0.024514377
8020,0.024514318
8021,0.024514377
8022,0.024514347
8023,0.024514347
8024,0.024514347
8025,0.024514377
8026,0.024514377
8027,0.024514347
8028,0.024514347
8029,0.024514377
8030,0.024514318
8031,0.024514347
8032,0.024514347
8033,0.024514347
8034,0.024514347
8035,0.024514318
8036,0.024514318
8037,0.024514347
8038,0.024514377
8039,0.024514347
8040,0.024514318
8041,0.024514377
8042,0.024514377
8043,0.024514347
8044,0.024514347
8045,0.024514318
8046,0.024514377
8047,0.024514377
8048,0.024514347
8049,0.024514377
8050,0.024514377
8051,0.024514377
8052,0.024514347
8053,0.024514377
8054,0.024514318
8055,0.024514318
8056,0.024514318
8057,0.024514377
8058,0.024514318
8059,0.024514318
8060,0.024514318
8061,0.024514318
8062,0.024514377
8063,0.024514347
8064,0.024514347
8065,0.024514377
8066,0.024514377
8067,0.024514377
8068,0.024514347
8069,0.024514318
8070,0.024514377
8071,0.024514347
8072,0.024514347
8073,0.024514318
8074,0.024514347
8075,0.024514377
8076,0.024514347
8077,0.024514377
8078,0.024514347
8079,0.024514347
8080,0.024514347
8081,0.024514377
8082,0.024514318
8083,0.024514318
8084,0.024514347
8085,0.024514318
8086,0.024514347
8087,0.024514347
8088,0.024514318
8089,0.024514377
8090,0.024514318
8091,0.024514318
8092,0.024514318
8093,0.024514347
8094,0.024514377
8095,0.024514347
8096,0.024514377
8097,0.024514318
8098,0.024514377
8099,0.024514347
8100,0.024514318
8101,0.024514347
8102,0.024514318
8103,0.024514347
8104,0.024514377
8105,0.024514377
8106,0.024514318
8107,0.024514377
8108,0.024514318
8109,0.024514347
8110,0.024514318
8111,0.024514347
8112,0.024514377
8113,0.024514377
8114,0.024514318
8115,0.024514318
8116,0.024514377
8117,0.024514347
8118,0.024514347
8119,0.024514377
8120,0.024514347
8121,0.024514347
8122,0.024514318
8123,0.024514347
8124,0.024514377
8125,0.024514347
8126,0.024514347
8127,0.024514377
8128,0.024514377
8129,0.024514377
8130,0.024514377
8131,0.024514347
8132,0.024514377
8133,0.024514347
8134,0.024514318
8135,0.024514377
8136,0.024514347
8137,0.024514347
8138,0.024514377
8139,0.024514318
8140,0.024514377
8141,0.024514318
8142,0.024514377
8143,0.024514318
8144,0.024514318
8145,0.024514377
8146,0.024514377
8147,0.024514318
8148,0.024514377
8149,0.024514318
8150,0.024514377
8151,0.024514377
8152,0.024514377
8153,0.024514318
8154,0.024514318
8155,0.024514347
8156,0.024514347
8157,0.024514318
8158,0.024514347
8159,0.024514318
8160,0.024514347
8161,0.024514347
8162,0.024514377
8163,0.024514377
8164,0.024514318
8165,0.024514347
8166,0.024514377
8167,0.024514318
8168,0.024514377
8169,0.024514318
8170,0.024514377
8171,0.024514318
8172,0.024514347
8173,0.024514318
8174,0.024514377
8175,0.024514347
8176,0.024514377
8177,0.024514347
8178,0.024514377
8179,0.024514318
8180,0.024514347
8181,0.024514347
8182,0.024514377
8183,0.024514318
8184,0.024514377
8185,0.024514347
8186,0.024514347
8187,0.024514377
8188,0.024514377
8189,0.024514318
8190,0.024514377
8191,0.024514377
8192,0.024514347
8193,0.024514347
8194,0.024514377
8195,0.024514377
8196,0.024514347
8197,0.024514347
8198,0.024514377
8199,0.024514377
8200,0.024514318
8201,0.024514347
8202,0.024514347
8203,0.024514377
8204,0.024514377
8205,0.024514377
8206,0.024514377
8207,0.024514347
8208,0.024514318
8209,0.024514377
8210,0.024514318
8211,0.024514407
8212,0.024514318
8213,0.024514347
8214,0.024514347
8215,0.024514377
8216,0.024514377
8217,0.024514347
8218,0.024514377
8219,0.024514318
8220,0.024514318
8221,0.024514318
8222,0.024514377
8223,0.024514347
8224,0.024514377
8225,0.024514377
8226,0.024514318
8227,0.024514347
8228,0.024514347
8229,0.024514347
8230,0.024514347
8231,0.024514347
8232,0.024514377
8233,0.024514347
8234,0.024514318
8235,0.024514377
8236,0.024514377
8237,0.024514318
8238,0.024514318
8239,0.024514318
8240,0.024514377
8241,0.024514347
8242,0.024514347
8243,0.024514318
8244,0.024514377
8245,0.024514377
8246,0.024514377
8247,0.024514318
8248,0.024514318
8249,0.024514377
8250,0.024514318
8251,0.024514318
8252,0.024514347
8253,0.024514377
8254,0.024514377
8255,0.024514377
8256,0.024514347
8257,0.024514377
8258,0.024514377
8259,0.024514377
8260,0.024514347
8261,0.024514318
8262,0.024514347
8263,0.024514347
8264,0.024514318
8265,0.024514347
8266,0.024514347
8267,0.024514318
8268,0.024514347
8269,0.024514318
8270,0.024514347
8271,0.024514377
8272,0.024514377
8273,0.024514377
8274,0.024514377
8275,0.024514318
8276,0.024514347
8277,0.024514377
8278,0.024514318
8279,0.024514318
8280,0.024514377
8281,0.024514318
8282,0.024514377
8283,0.024514377
8284,0.024514318
8285,0.024514377
8286,0.024514377
8287,0.024514377
8288,0.024514347
8289,0.024514347
8290,0.024514377
8291,0.024514347
8292,0.024514377
8293,0.024514377
8294,0.024514347
8295,0.024514347
8296,0.024514318
8297,0.024514377
8298,0.024514377
8299,0.024514318
8300,0.024514377
8301,0.024514377
8302,0.024514377
8303,0.024514318
8304,0.024514347
8305,0.024514377
8306,0.024514377
8307,0.024514318
8308,0.024514377
8309,0.024514347
8310,0.024514318
8311,0.024514347
8312,0.024514318
8313,0.024514318
8314,0.024514347
8315,0.024514347
8316,0.024514318
8317,0.024514377
8318,0.024514347
8319,0.024514377
8320,0.024514318
8321,0.024514347
8322,0.024514347
8323,0.024514318
8324,0.024514377
8325,0.024514377
8326,0.024514377
8327,0.024514377
8328,0.024514318
8329,0.024514347
8330,0.024514347
8331,0.024514347
8332,0.024514347
8333,0.024514377
8334,0.024514377
8335,0.024514377
8336,0.024514377
8337,0.024514377
8338,0.024514347
8339,0.024514347
8340,0.024514377
8341,0.024514318
8342,0.024514377
8343,0.024514347
8344,0.024514347
8345,0.024514377
8346,0.024514318
8347,0.024514347
8348,0.024514318
8349,0.024514377
8350,0.024514377
8351,0.024514318
8352,0.024514347
8353,0.024514347
8354,0.024514377
8355,0.024514377
8356,0.024514318
8357,0.024514318
8358,0.024514377
8359,0.024514347
8360,0.024514258
8361,0.024514318
8362,0.024514377
8363,0.024514377
8364,0.024514377
8365,0.024514318
8366,0.024514377
8367,0.024514347
8368,0.024514347
8369,0.024514377
8370,0.024514347
8371,0.024514347
8372,0.024514318
8373,0.024514377
8374,0.024514347
8375,0.024514377
8376,0.024514347
8377,0.024514318
8378,0.024514377
8379,0.024514347
8380,0.024514377
8381,0.024514347
8382,0.024514377
8383,0.024514377
8384,0.024514377
8385,0.024514377
8386,0.024514377
8387,0.024514407
8388,0.024514377
8389,0.024514318
8390,0.024514377
8391,0.024514377
8392,0.024514377
8393,0.024514407
8394,0.024514318
8395,0.024514347
8396,0.024514377
8397,0.024514318
8398,0.024514347
8399,0.024514347
8400,0.024514377
8401,0.024514377
8402,0.024514347
8403,0.024514377
8404,0.024514347
8405,0.024514377
8406,0.024514347
8407,0.024514377
8408,0.024514407
8409,0.024514377
8410,0.024514377
8411,0.024514347
8412,0.024514377
8413,0.024514377
8414,0.024514347
8415,0.024514347
8416,0.024514377
8417,0.024514318
8418,0.024514377
8419,0.024514318
8420,0.024514318
8421,0.024514347
8422,0.024514377
8423,0.024514347
8424,0.024514347
8425,0.024514347
8426,0.024514318
8427,0.024514377
8428,0.024514347
8429,0.024514347
8430,0.024514377
8431,0.024514347
8432,0.024514198
8433,0.024514377
8434,0.024514347
8435,0.024514377
8436,0.024514318
8437,0.024514377
8438,0.024514347
8439,0.024514407
8440,0.024514318
8441,0.024514377
8442,0.024514377
8443,0.024514377
8444,0.024514377
8445,0.024514377
8446,0.024514377
8447,0.024514377
8448,0.024514318
8449,0.024514377
8450,0.024514347
8451,0.024514377
8452,0.024514318
8453,0.024514377
8454,0.024514318
8455,0.024514377
8456,0.024514377
8457,0.024514347
8458,0.024514347
8459,0.024514318
8460,0.024514377
8461,0.024514318
8462,0.024514377
8463,0.024514377
8464,0.024514347
8465,0.024514377
8466,0.024514347
8467,0.024514347
8468,0.024514377
8469,0.024514347
8470,0.024514318
8471,0.024514318
8472,0.024514318
8473,0.024514377
8474,0.024514318
8475,0.024514318
8476,0.024514377
8477,0.024514347
8478,0.024514377
8479,0.024514377
8480,0.024514377
8481,0.024514347
8482,0.024514347
8483,0.024514377
8484,0.024514347
8485,0.024514318
8486,0.024514347
8487,0.024514377
8488,0.024514347
8489,0.024514347
8490,0.024514377
8491,0.024514377
8492,0.024514347
8493,0.024514318
8494,0.024514377
8495,0.024514347
8496,0.024514347
8497,0.024514318
8498,0.024514377
8499,0.024514318
8500,0.024514407
8501,0.024514318
8502,0.024514347
8503,0.024514347
8504,0.024514347
8505,0.024514347
8506,0.024514318
8507,0.024514347
8508,0.024514377
8509,0.024514377
8510,0.024514347
8511,0.024514377
8512,0.024514347
8513,0.024514377
8514,0.024514377
8515,0.024514318
8516,0.024514377
8517,0.024514347
8518,0.024514318
8519,0.024514347
8520,0.024514377
8521,0.024514377
8522,0.024514347
8523,0.024514377
8524,0.024514318
8525,0.024514377
8526,0.024514318
8527,0.024514377
8528,0.024514377
8529,0.024514377
8530,0.024514377
8531,0.024514377
8532,0.024514377
8533,0.024514347
8534,0.024514377
8535,0.024514347
8536,0.024514318
8537,0.024514377
8538,0.024514347
8539,0.024514377
8540,0.024514347
8541,0.024514377
8542,0.024514347
8543,0.024514377
8544,0.024514318
8545,0.024514347
8546,0.024514377
8547,0.024514347
8548,0.024514377
8549,0.024514377
8550,0.024514318
8551,0.024514347
8552,0.024514377
8553,0.024514377
8554,0.024514347
8555,0.024514347
8556,0.024514318
8557,0.024514318
8558,0.024514347
8559,0.024514347
8560,0.024514347
8561,0.024514347
8562,0.024514377
8563,0.024514347
8564,0.024514318
8565,0.024514377
8566,0.024514318
8567,0.024514347
8568,0.024514347
8569,0.024514377
8570,0.024514347
8571,0.024514318
8572,0.024514377
8573,0.024514377
8574,0.024514377
8575,0.024514347
8576,0.024514347
8577,0.024514318
8578,0.024514377
8579,0.024514377
8580,0.024514318
8581,0.024514347
8582,0.024514377
8583,0.024514377
8584,0.024514347
8585,0.024514347
8586,0.024514347
8587,0.024514377
8588,0.024514377
8589,0.024514377
8590,0.024514318
8591,0.024514377
8592,0.024514377
8593,0.024514377
8594,0.024514377
8595,0.024514318
8596,0.024514377
8597,0.024514318
8598,0.024514377
8599,0.024514347
8600,0.024514347
8601,0.024514377
8602,0.024514347
8603,0.024514377
8604,0.024514377
8605,0.024514347
8606,0.024514318
8607,0.024514377
8608,0.024514377
8609,0.024514377
8610,0.024514377
8611,0.024514347
8612,0.024514318
8613,0.024514318
8614,0.024514377
8615,0.024514318
8616,0.024514318
8617,0.024514377
8618,0.024514318
8619,0.024514377
8620,0.024514318
8621,0.024514318
8622,0.024514347
8623,0.024514347
8624,0.024514347
8625,0.024514347
8626,0.024514318
8627,0.024514318
8628,0.024514347
8629,0.024514347
8630,0.024514347
8631,0.024514377
8632,0.024514347
8633,0.024514347
8634,0.024514377
8635,0.024514347
8636,0.024514377
8637,0.024514318
8638,0.024514377
8639,0.024514377
8640,0.024514347
8641,0.024514347
8642,0.024514377
8643,0.024514377
8644,0.024514377
8645,0.024514377
8646,0.024514377
8647,0.024514377
8648,0.024514318
8649,0.024514377
8650,0.024514318
8651,0.024514377
8652,0.024514347
8653,0.024514347
8654,0.024514377
8655,0.024514318
8656,0.024514318
8657,0.024514377
8658,0.024514318
8659,0.024514377
8660,0.024514347
8661,0.024514347
8662,0.024514377
8663,0.024514377
8664,0.024514318
8665,0.024514318
8666,0.024514377
8667,0.024514377
8668,0.024514318
8669,0.024514347
8670,0.024514318
8671,0.024514347
8672,0.024514318
8673,0.024514377
8674,0.024514377
8675,0.024514347
8676,0.024514377
8677,0.024514377
8678,0.024514377
8679,0.024514347
8680,0.024514377
8681,0.024514347
8682,0.024514318
8683,0.024514318
8684,0.024514377
8685,0.024514377
8686,0.024514377
8687,0.024514377
8688,0.024514377
8689,0.024514347
8690,0.024514318
8691,0.024514377
8692,0.024514318
8693,0.024514318
8694,0.024514377
8695,0.024514318
8696,0.024514377
8697,0.024514318
8698,0.024514377
8699,0.024514347
8700,0.024514318
8701,0.024514318
8702,0.024514377
8703,0.024514318
8704,0.024514347
8705,0.024514318
8706,0.024514318
8707,0.024514318
8708,0.024514377
8709,0.024514377
8710,0.024514347
8711,0.024514347
8712,0.024514318
8713,0.024514377
8714,0.024514377
8715,0.024514318
8716,0.024514318
8717,0.024514347
8718,0.024514347
8719,0.024514347
8720,0.024514377
8721,0.024514318
8722,0.024514377
8723,0.024514347
8724,0.024514347
8725,0.024514377
8726,0.024514347
8727,0.024514377
8728,0.024514377
8729,0.024514377
8730,0.024514347
8731,0.024514347
8732,0.024514318
8733,0.024514318
8734,0.024514377
8735,0.024514347
8736,0.024514377
8737,0.024514377
8738,0.024514377
8739,0.024514377
8740,0.024514347
8741,0.024514377
8742,0.024514377
8743,0.024514377
8744,0.024514318
8745,0.024514318
8746,0.024514377
8747,0.024514318
8748,0.024514377
8749,0.024514377
8750,0.024514318
8751,0.024514347
8752,0.024514318
8753,0.024514377
8754,0.024514347
8755,0.024514318
8756,0.024514377
8757,0.024514318
8758,0.024514318
8759,0.024514347
8760,0.024514318
8761,0.024514318
8762,0.024514318
8763,0.024514377
8764,0.024514318
8765,0.024514407
8766,0.024514377
8767,0.024514318
8768,0.024514347
8769,0.024514377
8770,0.024514377
8771,0.024514377
8772,0.024514377
8773,0.024514318
8774,0.024514377
8775,0.024514377
8776,0.024514318
8777,0.024514377
8778,0.024514318
8779,0.024514377
8780,0.024514377
8781,0.024514347
8782,0.024514407
8783,0.024514347
8784,0.024514347
8785,0.024514377
8786,0.024514347
8787,0.024514347
8788,0.024514377
8789,0.024514347
8790,0.024514377
8791,0.024514377
8792,0.024514377
8793,0.024514318
8794,0.024514377
8795,0.024514318
8796,0.024514318
8797,0.024514377
8798,0.024514377
8799,0.024514377
8800,0.024514377
8801,0.024514347
8802,0.024514318
8803,0.024514347
8804,0.024514347
8805,0.024514347
8806,0.024514377
8807,0.024514318
8808,0.024514377
8809,0.024514377
8810,0.024514347
8811,0.024514347
8812,0.024514347
8813,0.024514377
8814,0.024514318
8815,0.024514347
8816,0.024514377
8817,0.024514377
8818,0.024514377
8819,0.024514377
8820,0.024514347
8821,0.024514377
8822,0.024514377
8823,0.024514377
8824,0.024514377
8825,0.024514377
8826,0.024514347
8827,0.024514377
8828,0.024514377
8829,0.024514347
8830,0.024514377
8831,0.024514347
8832,0.024514377
8833,0.024514377
8834,0.024514377
8835,0.024514377
8836,0.024514377
8837,0.024514377
8838,0.024514347
8839,0.024514318
8840,0.024514377
8841,0.024514347
8842,0.024514347
8843,0.024514377
8844,0.024514318
8845,0.024514347
8846,0.024514377
8847,0.024514377
8848,0.024514347
8849,0.024514318
8850,0.024514318
8851,0.024514347
8852,0.024514407
8853,0.024514377
8854,0.024514347
8855,0.024514377
8856,0.024514377
8857,0.024514377
8858,0.024514347
8859,0.024514347
8860,0.024514318
8861,0.024514318
8862,0.024514318
8863,0.024514347
8864,0.024514377
8865,0.024514347
8866,0.024514377
8867,0.024514318
8868,0.024514347
8869,0.024514377
8870,0.024514347
8871,0.024514318
8872,0.024514318
8873,0.024514377
8874,0.024514377
8875,0.024514377
8876,0.024514347
8877,0.024514377
8878,0.024514377
8879,0.024514318
8880,0.024514347
8881,0.024514318
8882,0.024514377
8883,0.024514347
8884,0.024514377
8885,0.024514377
8886,0.024514347
8887,0.024514377
8888,0.024514347
8889,0.024514377
8890,0.024514347
8891,0.024514347
8892,0.024514347
8893,0.024514377
8894,0.024514377
8895,0.024514347
8896,0.024514377
8897,0.024514377
8898,0.024514347
8899,0.024514377
8900,0.024514347
8901,0.024514318
8902,0.024514347
8903,0.024514347
8904,0.024514318
8905,0.024514347
8906,0.024514377
8907,0.024514407
8908,0.024514377
8909,0.024514377
8910,0.024514347
8911,0.024514407
8912,0.024514318
8913,0.024514377
8914,0.024514318
8915,0.024514318
8916,0.024514318
8917,0.024514377
8918,0.024514318
8919,0.024514347
8920,0.024514377
8921,0.024514377
8922,0.024514318
8923,0.024514318
8924,0.024514347
8925,0.024514318
8926,0.024514347
8927,0.024514377
8928,0.024514347
8929,0.024514347
8930,0.024514318
8931,0.024514377
8932,0.024514347
8933,0.024514318
8934,0.024514377
8935,0.024514318
8936,0.024514377
8937,0.024514318
8938,0.024514318
8939,0.024514347
8940,0.024514347
8941,0.024514377
8942,0.024514347
8943,0.024514377
8944,0.024514377
8945,0.024514318
8946,0.024514377
8947,0.024514347
8948,0.024514347
8949,0.024514318
8950,0.024514377
8951,0.024514377
8952,0.024514377
8953,0.024514377
8954,0.024514347
8955,0.024514377
8956,0.024514377
8957,0.024514377
8958,0.024514347
8959,0.024514347
8960,0.024514347
8961,0.024514377
8962,0.024514377
8963,0.024514377
8964,0.024514377
8965,0.024514347
8966,0.024514318
8967,0.024514377
8968,0.024514318
8969,0.024514347
8970,0.024514318
8971,0.024514318
8972,0.024514377
8973,0.024514377
8974,0.024514347
8975,0.024514377
8976,0.024514347
8977,0.024514347
8978,0.024514377
8979,0.024514318
8980,0.024514347
8981,0.024514377
8982,0.024514377
8983,0.024514377
8984,0.024514347
8985,0.024514347
8986,0.024514377
8987,0.024514318
8988,0.024514318
8989,0.024514377
8990,0.024514377
8991,0.024514347
8992,0.024514377
8993,0.024514377
8994,0.024514377
8995,0.024514347
8996,0.024514318
8997,0.024514347
8998,0.024514347
8999,0.024514377
